-4.523100000000000000e+04,-3.480100000000000000e+04,-2.167600000000000000e+04,-9.946000000000000000e+03
-4.103100000000000000e+04,-3.413600000000000000e+04,-2.337100000000000000e+04,-9.506000000000000000e+03
-4.257600000000000000e+04,-4.101100000000000000e+04,-2.177600000000000000e+04,-7.211000000000000000e+03
-4.065100000000000000e+04,-2.478100000000000000e+04,-2.071600000000000000e+04,-9.651000000000000000e+03
-5.038100000000000000e+04,-3.592600000000000000e+04,-1.980600000000000000e+04,-7.871000000000000000e+03
-4.426600000000000000e+04,-2.710100000000000000e+04,-2.439600000000000000e+04,-1.089600000000000000e+04
-4.031600000000000000e+04,-2.921600000000000000e+04,-1.827100000000000000e+04,-7.481000000000000000e+03
-4.733100000000000000e+04,-2.705600000000000000e+04,-2.188100000000000000e+04,-8.701000000000000000e+03
-5.042600000000000000e+04,-4.209600000000000000e+04,-2.280100000000000000e+04,-8.381000000000000000e+03
-4.968600000000000000e+04,-2.896100000000000000e+04,-1.909600000000000000e+04,-8.221000000000000000e+03
-5.005600000000000000e+04,-3.396100000000000000e+04,-2.028100000000000000e+04,-6.571000000000000000e+03
-4.628600000000000000e+04,-3.275600000000000000e+04,-2.145600000000000000e+04,-8.671000000000000000e+03
-4.407100000000000000e+04,-3.994600000000000000e+04,-2.527600000000000000e+04,-8.651000000000000000e+03
-5.163600000000000000e+04,-3.227600000000000000e+04,-1.997100000000000000e+04,-1.032600000000000000e+04
-5.453100000000000000e+04,-3.397600000000000000e+04,-2.000600000000000000e+04,-9.166000000000000000e+03
-5.179100000000000000e+04,-4.551600000000000000e+04,-1.900100000000000000e+04,-8.286000000000000000e+03
-4.829100000000000000e+04,-3.074600000000000000e+04,-2.188600000000000000e+04,-9.471000000000000000e+03
-4.733100000000000000e+04,-3.321600000000000000e+04,-2.504100000000000000e+04,-8.851000000000000000e+03
-4.163600000000000000e+04,-2.474600000000000000e+04,-2.113600000000000000e+04,-1.055100000000000000e+04
-4.216100000000000000e+04,-2.731100000000000000e+04,-2.507100000000000000e+04,-1.010100000000000000e+04
-5.121600000000000000e+04,-2.729600000000000000e+04,-2.014100000000000000e+04,-7.951000000000000000e+03
-4.564100000000000000e+04,-4.072100000000000000e+04,-2.105600000000000000e+04,-7.881000000000000000e+03
-4.352100000000000000e+04,-4.081100000000000000e+04,-2.025600000000000000e+04,-5.826000000000000000e+03
-4.041100000000000000e+04,-2.333600000000000000e+04,-2.184100000000000000e+04,-9.146000000000000000e+03
-4.674100000000000000e+04,-2.654600000000000000e+04,-2.281600000000000000e+04,-9.156000000000000000e+03
-4.768600000000000000e+04,-4.115600000000000000e+04,-2.013600000000000000e+04,-9.236000000000000000e+03
-4.639100000000000000e+04,-3.149100000000000000e+04,-2.263600000000000000e+04,-7.426000000000000000e+03
-4.608600000000000000e+04,-3.636600000000000000e+04,-2.158600000000000000e+04,-8.651000000000000000e+03
-4.392600000000000000e+04,-2.435100000000000000e+04,-2.176600000000000000e+04,-8.761000000000000000e+03
-3.193100000000000000e+04,-2.196100000000000000e+04,-2.112600000000000000e+04,-7.936000000000000000e+03
-4.346600000000000000e+04,-4.038100000000000000e+04,-1.892100000000000000e+04,-1.075600000000000000e+04
-4.368100000000000000e+04,-3.495600000000000000e+04,-2.121100000000000000e+04,-8.156000000000000000e+03
-4.495600000000000000e+04,-2.512600000000000000e+04,-2.047100000000000000e+04,-1.107100000000000000e+04
-4.716100000000000000e+04,-3.563600000000000000e+04,-2.028600000000000000e+04,-6.036000000000000000e+03
-4.014100000000000000e+04,-3.421600000000000000e+04,-2.277600000000000000e+04,-1.100100000000000000e+04
-5.006100000000000000e+04,-3.014100000000000000e+04,-2.111100000000000000e+04,-8.411000000000000000e+03
-4.181100000000000000e+04,-3.066600000000000000e+04,-2.011600000000000000e+04,-9.591000000000000000e+03
-4.194100000000000000e+04,-3.163600000000000000e+04,-2.097600000000000000e+04,-1.034600000000000000e+04
-5.320600000000000000e+04,-3.069100000000000000e+04,-2.049600000000000000e+04,-9.126000000000000000e+03
-4.591600000000000000e+04,-2.780100000000000000e+04,-2.061600000000000000e+04,-7.201000000000000000e+03
-4.262100000000000000e+04,-3.000600000000000000e+04,-2.221600000000000000e+04,-1.175100000000000000e+04
-4.451100000000000000e+04,-3.656100000000000000e+04,-2.179600000000000000e+04,-9.446000000000000000e+03
-4.709100000000000000e+04,-4.198600000000000000e+04,-2.238600000000000000e+04,-7.926000000000000000e+03
-4.828100000000000000e+04,-3.272600000000000000e+04,-2.234600000000000000e+04,-1.058600000000000000e+04
-5.323100000000000000e+04,-3.143100000000000000e+04,-2.169600000000000000e+04,-9.196000000000000000e+03
-5.185600000000000000e+04,-2.976100000000000000e+04,-2.274100000000000000e+04,-8.171000000000000000e+03
-3.235100000000000000e+04,-2.662600000000000000e+04,-1.818600000000000000e+04,-9.656000000000000000e+03
-4.374600000000000000e+04,-3.113100000000000000e+04,-2.263600000000000000e+04,-9.841000000000000000e+03
-4.133100000000000000e+04,-3.557600000000000000e+04,-1.982600000000000000e+04,-7.921000000000000000e+03
-5.548600000000000000e+04,-3.777600000000000000e+04,-2.021600000000000000e+04,-1.027100000000000000e+04
-5.097600000000000000e+04,-2.593100000000000000e+04,-2.035100000000000000e+04,-1.270600000000000000e+04
-4.666100000000000000e+04,-2.432100000000000000e+04,-2.104100000000000000e+04,-1.099600000000000000e+04
-4.038100000000000000e+04,-2.476600000000000000e+04,-2.107600000000000000e+04,-6.871000000000000000e+03
-4.791600000000000000e+04,-4.013100000000000000e+04,-2.213600000000000000e+04,-7.731000000000000000e+03
-4.950600000000000000e+04,-2.504100000000000000e+04,-2.220600000000000000e+04,-8.311000000000000000e+03
-3.977100000000000000e+04,-3.222600000000000000e+04,-2.102600000000000000e+04,-5.721000000000000000e+03
-3.916600000000000000e+04,-2.345100000000000000e+04,-2.103600000000000000e+04,-7.111000000000000000e+03
-5.194100000000000000e+04,-3.559600000000000000e+04,-2.059600000000000000e+04,-6.501000000000000000e+03
-4.601100000000000000e+04,-3.082100000000000000e+04,-2.262100000000000000e+04,-7.516000000000000000e+03
-4.895600000000000000e+04,-2.471600000000000000e+04,-2.273100000000000000e+04,-7.966000000000000000e+03
-4.115100000000000000e+04,-3.597600000000000000e+04,-1.813600000000000000e+04,-9.101000000000000000e+03
-4.724100000000000000e+04,-3.249100000000000000e+04,-1.997600000000000000e+04,-9.946000000000000000e+03
-4.908100000000000000e+04,-3.531600000000000000e+04,-2.093600000000000000e+04,-8.066000000000000000e+03
-4.108600000000000000e+04,-2.570600000000000000e+04,-1.851600000000000000e+04,-9.316000000000000000e+03
-4.565600000000000000e+04,-2.727600000000000000e+04,-2.017100000000000000e+04,-9.036000000000000000e+03
-5.310600000000000000e+04,-3.349600000000000000e+04,-1.958600000000000000e+04,-1.106100000000000000e+04
-4.686100000000000000e+04,-3.388600000000000000e+04,-2.208600000000000000e+04,-1.009600000000000000e+04
-4.551100000000000000e+04,-3.941600000000000000e+04,-2.118600000000000000e+04,-7.636000000000000000e+03
-4.311600000000000000e+04,-2.467100000000000000e+04,-2.195600000000000000e+04,-8.341000000000000000e+03
-4.791600000000000000e+04,-4.266600000000000000e+04,-2.063100000000000000e+04,-1.159600000000000000e+04
-5.564100000000000000e+04,-3.133100000000000000e+04,-2.170100000000000000e+04,-9.816000000000000000e+03
-4.414600000000000000e+04,-2.611100000000000000e+04,-2.258600000000000000e+04,-1.121600000000000000e+04
-4.086600000000000000e+04,-3.412100000000000000e+04,-2.033100000000000000e+04,-7.061000000000000000e+03
-4.923100000000000000e+04,-3.114100000000000000e+04,-2.154600000000000000e+04,-8.906000000000000000e+03
-4.370600000000000000e+04,-3.124600000000000000e+04,-1.971100000000000000e+04,-8.671000000000000000e+03
-4.234600000000000000e+04,-3.746100000000000000e+04,-2.244100000000000000e+04,-7.606000000000000000e+03
-5.181600000000000000e+04,-2.464600000000000000e+04,-2.299100000000000000e+04,-8.376000000000000000e+03
-4.304100000000000000e+04,-2.389100000000000000e+04,-2.124600000000000000e+04,-8.506000000000000000e+03
-4.454100000000000000e+04,-2.757100000000000000e+04,-2.231100000000000000e+04,-7.146000000000000000e+03
-4.994600000000000000e+04,-3.374100000000000000e+04,-2.280600000000000000e+04,-5.956000000000000000e+03
-4.582100000000000000e+04,-3.239600000000000000e+04,-2.034100000000000000e+04,-8.351000000000000000e+03
-5.600600000000000000e+04,-3.218600000000000000e+04,-1.785100000000000000e+04,-9.216000000000000000e+03
-5.482100000000000000e+04,-3.605600000000000000e+04,-2.195100000000000000e+04,-8.501000000000000000e+03
-5.521100000000000000e+04,-3.910600000000000000e+04,-2.437600000000000000e+04,-9.406000000000000000e+03
-4.657600000000000000e+04,-3.481100000000000000e+04,-2.015600000000000000e+04,-7.456000000000000000e+03
-4.494600000000000000e+04,-3.907100000000000000e+04,-2.189100000000000000e+04,-8.996000000000000000e+03
-4.842600000000000000e+04,-2.939600000000000000e+04,-2.308100000000000000e+04,-9.246000000000000000e+03
-4.514600000000000000e+04,-2.689100000000000000e+04,-2.148100000000000000e+04,-9.576000000000000000e+03
-4.564600000000000000e+04,-3.362100000000000000e+04,-2.016100000000000000e+04,-1.052600000000000000e+04
-4.800100000000000000e+04,-3.239600000000000000e+04,-2.167600000000000000e+04,-9.546000000000000000e+03
-4.653600000000000000e+04,-4.234600000000000000e+04,-2.178600000000000000e+04,-8.951000000000000000e+03
-4.569100000000000000e+04,-2.922100000000000000e+04,-1.925600000000000000e+04,-6.121000000000000000e+03
-4.614100000000000000e+04,-2.929600000000000000e+04,-2.244600000000000000e+04,-7.271000000000000000e+03
-5.549600000000000000e+04,-2.697600000000000000e+04,-2.143100000000000000e+04,-9.791000000000000000e+03
-4.272600000000000000e+04,-3.457100000000000000e+04,-2.292600000000000000e+04,-7.721000000000000000e+03
-4.191600000000000000e+04,-3.233100000000000000e+04,-2.234600000000000000e+04,-9.971000000000000000e+03
-4.828100000000000000e+04,-2.288600000000000000e+04,-2.030600000000000000e+04,-6.976000000000000000e+03
-4.579600000000000000e+04,-3.180600000000000000e+04,-2.238100000000000000e+04,-8.696000000000000000e+03
-4.245100000000000000e+04,-2.960600000000000000e+04,-2.283100000000000000e+04,-8.886000000000000000e+03
-5.196600000000000000e+04,-3.428100000000000000e+04,-1.794600000000000000e+04,-9.906000000000000000e+03
-4.027100000000000000e+04,-3.521100000000000000e+04,-2.257100000000000000e+04,-5.431000000000000000e+03
-4.250600000000000000e+04,-3.294600000000000000e+04,-2.068100000000000000e+04,-1.042600000000000000e+04
-4.856100000000000000e+04,-3.129100000000000000e+04,-2.395100000000000000e+04,-9.286000000000000000e+03
-5.010600000000000000e+04,-3.268100000000000000e+04,-2.153600000000000000e+04,-9.616000000000000000e+03
-3.978100000000000000e+04,-2.980600000000000000e+04,-2.022100000000000000e+04,-8.136000000000000000e+03
-4.298100000000000000e+04,-3.692600000000000000e+04,-2.026100000000000000e+04,-8.631000000000000000e+03
-4.894100000000000000e+04,-3.879100000000000000e+04,-2.148100000000000000e+04,-9.301000000000000000e+03
-3.557100000000000000e+04,-2.687600000000000000e+04,-2.261100000000000000e+04,-9.351000000000000000e+03
-3.954100000000000000e+04,-3.416100000000000000e+04,-2.119100000000000000e+04,-8.666000000000000000e+03
-4.856100000000000000e+04,-4.778100000000000000e+04,-2.238600000000000000e+04,-6.581000000000000000e+03
-4.379600000000000000e+04,-3.049600000000000000e+04,-2.327100000000000000e+04,-8.401000000000000000e+03
-4.544100000000000000e+04,-3.383600000000000000e+04,-1.980600000000000000e+04,-9.326000000000000000e+03
-5.228600000000000000e+04,-3.343100000000000000e+04,-2.404100000000000000e+04,-8.291000000000000000e+03
-4.482600000000000000e+04,-3.010100000000000000e+04,-2.310100000000000000e+04,-9.226000000000000000e+03
-3.975600000000000000e+04,-3.049100000000000000e+04,-2.221600000000000000e+04,-1.137100000000000000e+04
-5.429100000000000000e+04,-3.628600000000000000e+04,-2.016100000000000000e+04,-9.046000000000000000e+03
-5.178600000000000000e+04,-3.565100000000000000e+04,-1.840100000000000000e+04,-8.996000000000000000e+03
-4.769600000000000000e+04,-4.121600000000000000e+04,-2.327100000000000000e+04,-9.016000000000000000e+03
-5.695600000000000000e+04,-3.237100000000000000e+04,-2.310600000000000000e+04,-1.020600000000000000e+04
-4.965100000000000000e+04,-3.660100000000000000e+04,-2.325600000000000000e+04,-7.396000000000000000e+03
-3.969100000000000000e+04,-2.943100000000000000e+04,-2.009100000000000000e+04,-8.296000000000000000e+03
-4.962100000000000000e+04,-3.624100000000000000e+04,-2.238600000000000000e+04,-6.501000000000000000e+03
-4.365100000000000000e+04,-3.372100000000000000e+04,-2.095600000000000000e+04,-8.086000000000000000e+03
-4.354600000000000000e+04,-3.501600000000000000e+04,-2.118600000000000000e+04,-7.341000000000000000e+03
-4.969600000000000000e+04,-3.353600000000000000e+04,-2.176600000000000000e+04,-8.021000000000000000e+03
-4.356100000000000000e+04,-2.686100000000000000e+04,-1.997100000000000000e+04,-8.056000000000000000e+03
-5.053100000000000000e+04,-3.349600000000000000e+04,-2.090100000000000000e+04,-8.626000000000000000e+03
-4.313100000000000000e+04,-4.000100000000000000e+04,-2.107600000000000000e+04,-8.651000000000000000e+03
-4.767600000000000000e+04,-3.869600000000000000e+04,-2.465600000000000000e+04,-1.055100000000000000e+04
-5.211100000000000000e+04,-2.836600000000000000e+04,-1.985600000000000000e+04,-1.045600000000000000e+04
-5.196600000000000000e+04,-2.670100000000000000e+04,-1.767600000000000000e+04,-9.051000000000000000e+03
-4.305600000000000000e+04,-4.178100000000000000e+04,-1.983100000000000000e+04,-1.018600000000000000e+04
-4.548600000000000000e+04,-3.352600000000000000e+04,-2.316100000000000000e+04,-8.161000000000000000e+03
-5.494100000000000000e+04,-3.104100000000000000e+04,-2.080600000000000000e+04,-7.861000000000000000e+03
-4.590100000000000000e+04,-2.960100000000000000e+04,-2.087600000000000000e+04,-1.027600000000000000e+04
-3.947600000000000000e+04,-3.342100000000000000e+04,-1.946100000000000000e+04,-7.606000000000000000e+03
-4.624100000000000000e+04,-3.438600000000000000e+04,-2.427100000000000000e+04,-9.836000000000000000e+03
-4.815100000000000000e+04,-4.763100000000000000e+04,-2.081600000000000000e+04,-8.256000000000000000e+03
-4.664100000000000000e+04,-2.679600000000000000e+04,-2.121100000000000000e+04,-8.236000000000000000e+03
-4.975600000000000000e+04,-2.626100000000000000e+04,-2.339600000000000000e+04,-9.986000000000000000e+03
-5.170100000000000000e+04,-2.778600000000000000e+04,-2.209600000000000000e+04,-8.826000000000000000e+03
-3.790600000000000000e+04,-2.597600000000000000e+04,-2.245600000000000000e+04,-8.566000000000000000e+03
-4.592600000000000000e+04,-2.465100000000000000e+04,-1.972100000000000000e+04,-7.226000000000000000e+03
-4.787600000000000000e+04,-2.954600000000000000e+04,-2.046600000000000000e+04,-8.186000000000000000e+03
-4.894600000000000000e+04,-3.671600000000000000e+04,-1.911100000000000000e+04,-9.756000000000000000e+03
-4.831600000000000000e+04,-2.471600000000000000e+04,-1.940100000000000000e+04,-9.166000000000000000e+03
-4.952100000000000000e+04,-2.988100000000000000e+04,-1.893600000000000000e+04,-9.341000000000000000e+03
-4.632100000000000000e+04,-2.466600000000000000e+04,-1.937600000000000000e+04,-7.186000000000000000e+03
-4.114100000000000000e+04,-2.481100000000000000e+04,-2.262600000000000000e+04,-9.096000000000000000e+03
-3.790600000000000000e+04,-2.742600000000000000e+04,-1.863600000000000000e+04,-1.006100000000000000e+04
-4.540600000000000000e+04,-3.572100000000000000e+04,-2.461600000000000000e+04,-6.246000000000000000e+03
-4.258100000000000000e+04,-3.785100000000000000e+04,-2.125100000000000000e+04,-9.346000000000000000e+03
-4.635600000000000000e+04,-2.736100000000000000e+04,-2.098600000000000000e+04,-7.756000000000000000e+03
-5.153600000000000000e+04,-2.536100000000000000e+04,-2.144100000000000000e+04,-1.043600000000000000e+04
-4.522100000000000000e+04,-2.805100000000000000e+04,-2.117600000000000000e+04,-9.966000000000000000e+03
-4.778100000000000000e+04,-2.535600000000000000e+04,-2.089100000000000000e+04,-9.976000000000000000e+03
-5.252100000000000000e+04,-3.500100000000000000e+04,-1.961100000000000000e+04,-7.646000000000000000e+03
-4.728100000000000000e+04,-3.208100000000000000e+04,-2.273600000000000000e+04,-8.206000000000000000e+03
-4.749600000000000000e+04,-3.348600000000000000e+04,-2.094600000000000000e+04,-9.936000000000000000e+03
-4.452100000000000000e+04,-3.392100000000000000e+04,-2.040600000000000000e+04,-8.351000000000000000e+03
-4.175100000000000000e+04,-3.366100000000000000e+04,-2.126600000000000000e+04,-9.951000000000000000e+03
-4.402100000000000000e+04,-3.075100000000000000e+04,-2.008100000000000000e+04,-9.036000000000000000e+03
-4.485600000000000000e+04,-3.150600000000000000e+04,-2.272100000000000000e+04,-6.431000000000000000e+03
-5.003600000000000000e+04,-3.240100000000000000e+04,-2.043600000000000000e+04,-9.061000000000000000e+03
-5.128600000000000000e+04,-3.854100000000000000e+04,-2.299100000000000000e+04,-8.976000000000000000e+03
-4.955600000000000000e+04,-3.406600000000000000e+04,-2.283600000000000000e+04,-8.311000000000000000e+03
-4.245100000000000000e+04,-3.088100000000000000e+04,-2.180600000000000000e+04,-7.241000000000000000e+03
-4.871600000000000000e+04,-2.608100000000000000e+04,-2.193600000000000000e+04,-6.476000000000000000e+03
-4.175100000000000000e+04,-2.996100000000000000e+04,-2.052100000000000000e+04,-7.611000000000000000e+03
-4.336100000000000000e+04,-2.771600000000000000e+04,-1.970100000000000000e+04,-1.060600000000000000e+04
-4.770100000000000000e+04,-3.128100000000000000e+04,-2.370600000000000000e+04,-1.033600000000000000e+04
-4.219600000000000000e+04,-3.342600000000000000e+04,-2.161100000000000000e+04,-8.451000000000000000e+03
-4.491600000000000000e+04,-3.053600000000000000e+04,-2.140100000000000000e+04,-1.011600000000000000e+04
-4.819100000000000000e+04,-2.575100000000000000e+04,-2.071100000000000000e+04,-9.501000000000000000e+03
-4.507600000000000000e+04,-3.295600000000000000e+04,-2.094100000000000000e+04,-9.906000000000000000e+03
-3.775600000000000000e+04,-2.770600000000000000e+04,-2.586100000000000000e+04,-6.896000000000000000e+03
-4.111600000000000000e+04,-2.472100000000000000e+04,-1.944100000000000000e+04,-1.037600000000000000e+04
-5.326600000000000000e+04,-3.022600000000000000e+04,-2.052100000000000000e+04,-9.616000000000000000e+03
-5.065600000000000000e+04,-2.584100000000000000e+04,-1.889600000000000000e+04,-9.271000000000000000e+03
-5.582100000000000000e+04,-2.938100000000000000e+04,-2.294100000000000000e+04,-9.876000000000000000e+03
-4.973600000000000000e+04,-3.809600000000000000e+04,-2.124600000000000000e+04,-8.936000000000000000e+03
-5.006100000000000000e+04,-3.744100000000000000e+04,-2.233600000000000000e+04,-9.426000000000000000e+03
-4.036100000000000000e+04,-2.968600000000000000e+04,-2.232100000000000000e+04,-7.711000000000000000e+03
-4.902100000000000000e+04,-3.913100000000000000e+04,-2.289100000000000000e+04,-8.636000000000000000e+03
-4.615100000000000000e+04,-3.023600000000000000e+04,-2.060100000000000000e+04,-7.801000000000000000e+03
-4.921600000000000000e+04,-3.100100000000000000e+04,-2.384600000000000000e+04,-9.021000000000000000e+03
-4.588600000000000000e+04,-3.306100000000000000e+04,-2.258600000000000000e+04,-6.021000000000000000e+03
-3.667100000000000000e+04,-3.031100000000000000e+04,-2.129600000000000000e+04,-7.581000000000000000e+03
-4.132100000000000000e+04,-2.946600000000000000e+04,-1.947100000000000000e+04,-7.021000000000000000e+03
-5.667100000000000000e+04,-3.130100000000000000e+04,-2.491600000000000000e+04,-8.431000000000000000e+03
-3.786600000000000000e+04,-2.881600000000000000e+04,-2.173600000000000000e+04,-9.201000000000000000e+03
-5.019600000000000000e+04,-3.586600000000000000e+04,-2.113600000000000000e+04,-1.018100000000000000e+04
-4.920100000000000000e+04,-3.053100000000000000e+04,-2.615600000000000000e+04,-9.576000000000000000e+03
-4.999600000000000000e+04,-3.917600000000000000e+04,-2.123100000000000000e+04,-8.061000000000000000e+03
-3.956600000000000000e+04,-2.869100000000000000e+04,-1.840100000000000000e+04,-7.961000000000000000e+03
-4.281600000000000000e+04,-3.018100000000000000e+04,-2.346600000000000000e+04,-6.821000000000000000e+03
-4.448100000000000000e+04,-4.062100000000000000e+04,-2.120100000000000000e+04,-9.461000000000000000e+03
-4.604100000000000000e+04,-2.773600000000000000e+04,-2.208600000000000000e+04,-1.064100000000000000e+04
-4.713100000000000000e+04,-3.307100000000000000e+04,-2.343600000000000000e+04,-9.901000000000000000e+03
-3.625600000000000000e+04,-3.338100000000000000e+04,-2.184100000000000000e+04,-8.291000000000000000e+03
-4.755600000000000000e+04,-3.082600000000000000e+04,-2.162100000000000000e+04,-8.066000000000000000e+03
-4.857100000000000000e+04,-2.660600000000000000e+04,-2.147600000000000000e+04,-7.251000000000000000e+03
-4.295100000000000000e+04,-2.438600000000000000e+04,-2.132600000000000000e+04,-8.101000000000000000e+03
-3.929600000000000000e+04,-3.204100000000000000e+04,-2.536600000000000000e+04,-9.611000000000000000e+03
-4.623600000000000000e+04,-3.058600000000000000e+04,-1.924100000000000000e+04,-1.070100000000000000e+04
-4.703100000000000000e+04,-3.133100000000000000e+04,-2.120100000000000000e+04,-7.676000000000000000e+03
-5.034100000000000000e+04,-2.608100000000000000e+04,-2.490600000000000000e+04,-9.731000000000000000e+03
-4.652600000000000000e+04,-3.105600000000000000e+04,-2.041100000000000000e+04,-7.801000000000000000e+03
-4.420100000000000000e+04,-2.954100000000000000e+04,-2.233600000000000000e+04,-9.661000000000000000e+03
-4.334600000000000000e+04,-2.425100000000000000e+04,-2.125600000000000000e+04,-8.011000000000000000e+03
-4.849600000000000000e+04,-3.945600000000000000e+04,-2.373100000000000000e+04,-7.266000000000000000e+03
-5.340100000000000000e+04,-4.157600000000000000e+04,-2.088600000000000000e+04,-7.591000000000000000e+03
-4.813600000000000000e+04,-3.011600000000000000e+04,-2.013100000000000000e+04,-6.861000000000000000e+03
-4.627600000000000000e+04,-3.908600000000000000e+04,-2.249100000000000000e+04,-7.866000000000000000e+03
-5.999600000000000000e+04,-3.532600000000000000e+04,-2.069100000000000000e+04,-8.711000000000000000e+03
-5.352100000000000000e+04,-3.481100000000000000e+04,-2.101100000000000000e+04,-9.056000000000000000e+03
-3.978600000000000000e+04,-3.862600000000000000e+04,-2.042100000000000000e+04,-8.786000000000000000e+03
-5.673100000000000000e+04,-2.331100000000000000e+04,-2.133600000000000000e+04,-9.201000000000000000e+03
-5.421600000000000000e+04,-3.509600000000000000e+04,-1.936100000000000000e+04,-9.311000000000000000e+03
-4.540600000000000000e+04,-2.882600000000000000e+04,-2.293100000000000000e+04,-9.086000000000000000e+03
-4.901100000000000000e+04,-3.356100000000000000e+04,-2.372100000000000000e+04,-9.646000000000000000e+03
-4.691100000000000000e+04,-3.518100000000000000e+04,-1.980600000000000000e+04,-1.051600000000000000e+04
-4.713100000000000000e+04,-2.386100000000000000e+04,-1.944100000000000000e+04,-6.366000000000000000e+03
-4.287600000000000000e+04,-3.915100000000000000e+04,-2.202100000000000000e+04,-1.014600000000000000e+04
-4.143100000000000000e+04,-2.295100000000000000e+04,-2.236600000000000000e+04,-7.956000000000000000e+03
-4.536100000000000000e+04,-2.483600000000000000e+04,-1.812600000000000000e+04,-8.066000000000000000e+03
-5.390100000000000000e+04,-3.981100000000000000e+04,-2.497600000000000000e+04,-8.081000000000000000e+03
-4.548600000000000000e+04,-3.815600000000000000e+04,-2.129600000000000000e+04,-9.076000000000000000e+03
-5.231600000000000000e+04,-3.346600000000000000e+04,-1.988100000000000000e+04,-8.206000000000000000e+03
-4.352600000000000000e+04,-2.850100000000000000e+04,-2.213100000000000000e+04,-8.176000000000000000e+03
-4.958600000000000000e+04,-2.618600000000000000e+04,-2.022600000000000000e+04,-6.346000000000000000e+03
-4.521600000000000000e+04,-2.651600000000000000e+04,-2.141600000000000000e+04,-5.911000000000000000e+03
-4.713600000000000000e+04,-2.850600000000000000e+04,-2.521100000000000000e+04,-8.816000000000000000e+03
-4.716100000000000000e+04,-2.802100000000000000e+04,-1.773100000000000000e+04,-8.681000000000000000e+03
-4.684600000000000000e+04,-3.541100000000000000e+04,-1.882100000000000000e+04,-7.996000000000000000e+03
-4.522600000000000000e+04,-4.184600000000000000e+04,-2.255100000000000000e+04,-9.566000000000000000e+03
-5.089100000000000000e+04,-4.764600000000000000e+04,-2.067100000000000000e+04,-7.446000000000000000e+03
-4.765100000000000000e+04,-3.304100000000000000e+04,-2.158100000000000000e+04,-8.091000000000000000e+03
-3.808600000000000000e+04,-3.748100000000000000e+04,-1.947600000000000000e+04,-9.176000000000000000e+03
-5.660100000000000000e+04,-2.936100000000000000e+04,-2.314600000000000000e+04,-9.436000000000000000e+03
-4.443600000000000000e+04,-3.755600000000000000e+04,-2.073600000000000000e+04,-9.041000000000000000e+03
-4.971100000000000000e+04,-3.772600000000000000e+04,-1.897100000000000000e+04,-9.461000000000000000e+03
-4.912600000000000000e+04,-3.016600000000000000e+04,-2.096100000000000000e+04,-1.133100000000000000e+04
-4.513100000000000000e+04,-3.063600000000000000e+04,-2.070600000000000000e+04,-9.271000000000000000e+03
-4.893100000000000000e+04,-3.760100000000000000e+04,-2.196100000000000000e+04,-8.806000000000000000e+03
-4.126100000000000000e+04,-3.006100000000000000e+04,-2.022100000000000000e+04,-9.761000000000000000e+03
-4.560100000000000000e+04,-4.202100000000000000e+04,-2.352100000000000000e+04,-7.626000000000000000e+03
-4.271600000000000000e+04,-2.571100000000000000e+04,-1.982100000000000000e+04,-1.018600000000000000e+04
-4.695600000000000000e+04,-2.729100000000000000e+04,-2.312600000000000000e+04,-7.406000000000000000e+03
-4.488600000000000000e+04,-3.302600000000000000e+04,-1.955100000000000000e+04,-7.261000000000000000e+03
-4.587100000000000000e+04,-3.576600000000000000e+04,-2.103100000000000000e+04,-7.956000000000000000e+03
-4.631600000000000000e+04,-3.557600000000000000e+04,-2.288100000000000000e+04,-9.161000000000000000e+03
-4.843100000000000000e+04,-2.655600000000000000e+04,-2.138600000000000000e+04,-8.396000000000000000e+03
-4.194600000000000000e+04,-3.230100000000000000e+04,-2.740100000000000000e+04,-8.611000000000000000e+03
-4.845100000000000000e+04,-3.733100000000000000e+04,-2.034600000000000000e+04,-8.831000000000000000e+03
-3.850600000000000000e+04,-2.935600000000000000e+04,-2.053600000000000000e+04,-8.471000000000000000e+03
-4.625100000000000000e+04,-3.461100000000000000e+04,-2.333600000000000000e+04,-8.141000000000000000e+03
-4.496600000000000000e+04,-4.410600000000000000e+04,-1.992100000000000000e+04,-8.356000000000000000e+03
-4.967100000000000000e+04,-3.293100000000000000e+04,-1.930100000000000000e+04,-7.926000000000000000e+03
-4.680100000000000000e+04,-3.367600000000000000e+04,-1.946100000000000000e+04,-8.736000000000000000e+03
-3.939600000000000000e+04,-3.341100000000000000e+04,-2.106600000000000000e+04,-7.781000000000000000e+03
-4.919100000000000000e+04,-2.464600000000000000e+04,-2.125100000000000000e+04,-8.916000000000000000e+03
-5.715600000000000000e+04,-3.348100000000000000e+04,-2.255600000000000000e+04,-7.901000000000000000e+03
-4.345600000000000000e+04,-2.846100000000000000e+04,-2.460100000000000000e+04,-5.736000000000000000e+03
-4.003100000000000000e+04,-3.351100000000000000e+04,-2.198600000000000000e+04,-8.286000000000000000e+03
-5.169100000000000000e+04,-2.604100000000000000e+04,-1.976100000000000000e+04,-7.181000000000000000e+03
-3.650600000000000000e+04,-3.171600000000000000e+04,-2.359600000000000000e+04,-9.071000000000000000e+03
-5.133600000000000000e+04,-3.883600000000000000e+04,-2.200100000000000000e+04,-8.866000000000000000e+03
-5.015100000000000000e+04,-4.655600000000000000e+04,-1.971100000000000000e+04,-7.591000000000000000e+03
