-5.676900000000000000e+04,-4.358900000000000000e+04,-2.303900000000000000e+04,-9.859000000000000000e+03
-5.009900000000000000e+04,-4.026400000000000000e+04,-2.937400000000000000e+04,-1.047900000000000000e+04
-4.455900000000000000e+04,-4.079400000000000000e+04,-2.214900000000000000e+04,-9.999000000000000000e+03
-4.585900000000000000e+04,-3.779900000000000000e+04,-2.332900000000000000e+04,-8.609000000000000000e+03
-5.534900000000000000e+04,-3.953400000000000000e+04,-2.308900000000000000e+04,-1.226400000000000000e+04
-4.665900000000000000e+04,-3.591400000000000000e+04,-2.586400000000000000e+04,-1.012900000000000000e+04
-4.708900000000000000e+04,-3.988400000000000000e+04,-2.293400000000000000e+04,-1.159900000000000000e+04
-4.302900000000000000e+04,-3.945900000000000000e+04,-2.462400000000000000e+04,-1.124900000000000000e+04
-4.450900000000000000e+04,-4.427400000000000000e+04,-2.303400000000000000e+04,-9.294000000000000000e+03
-4.266900000000000000e+04,-3.423400000000000000e+04,-2.200400000000000000e+04,-1.135900000000000000e+04
-5.218900000000000000e+04,-4.061900000000000000e+04,-2.113900000000000000e+04,-9.884000000000000000e+03
-4.614400000000000000e+04,-3.537400000000000000e+04,-2.568400000000000000e+04,-1.235400000000000000e+04
-4.235400000000000000e+04,-3.648400000000000000e+04,-1.971900000000000000e+04,-9.534000000000000000e+03
-4.915900000000000000e+04,-3.534900000000000000e+04,-2.313900000000000000e+04,-1.058900000000000000e+04
-5.223400000000000000e+04,-4.514900000000000000e+04,-2.404900000000000000e+04,-1.032400000000000000e+04
-5.149400000000000000e+04,-3.633900000000000000e+04,-2.047400000000000000e+04,-1.018400000000000000e+04
-5.186400000000000000e+04,-3.934400000000000000e+04,-2.158900000000000000e+04,-8.694000000000000000e+03
-4.812400000000000000e+04,-3.858900000000000000e+04,-2.272400000000000000e+04,-1.056400000000000000e+04
-4.595400000000000000e+04,-4.345900000000000000e+04,-2.659900000000000000e+04,-1.054900000000000000e+04
-5.344400000000000000e+04,-3.829400000000000000e+04,-2.129400000000000000e+04,-1.189900000000000000e+04
-5.633400000000000000e+04,-3.935400000000000000e+04,-2.132900000000000000e+04,-1.096400000000000000e+04
-5.359900000000000000e+04,-4.804900000000000000e+04,-2.038900000000000000e+04,-1.024400000000000000e+04
-5.010900000000000000e+04,-3.736900000000000000e+04,-2.314400000000000000e+04,-1.121900000000000000e+04
-4.915900000000000000e+04,-3.887400000000000000e+04,-2.635400000000000000e+04,-1.071400000000000000e+04
-4.360400000000000000e+04,-3.421900000000000000e+04,-2.240900000000000000e+04,-1.207900000000000000e+04
-4.410900000000000000e+04,-3.547400000000000000e+04,-2.637900000000000000e+04,-1.172400000000000000e+04
-5.302400000000000000e+04,-3.546900000000000000e+04,-2.145400000000000000e+04,-9.954000000000000000e+03
-4.749400000000000000e+04,-4.404900000000000000e+04,-2.233400000000000000e+04,-9.889000000000000000e+03
-4.541900000000000000e+04,-4.411900000000000000e+04,-2.156400000000000000e+04,-7.964000000000000000e+03
-4.244400000000000000e+04,-3.351400000000000000e+04,-2.309900000000000000e+04,-1.094900000000000000e+04
-4.857900000000000000e+04,-3.509400000000000000e+04,-2.406400000000000000e+04,-1.095900000000000000e+04
-4.950900000000000000e+04,-4.439400000000000000e+04,-2.144900000000000000e+04,-1.102400000000000000e+04
-4.822900000000000000e+04,-3.781400000000000000e+04,-2.388400000000000000e+04,-9.484000000000000000e+03
-4.792900000000000000e+04,-4.090900000000000000e+04,-2.284900000000000000e+04,-1.054400000000000000e+04
-4.581400000000000000e+04,-3.402400000000000000e+04,-2.302400000000000000e+04,-1.063900000000000000e+04
-3.572400000000000000e+04,-3.280400000000000000e+04,-2.239900000000000000e+04,-9.939000000000000000e+03
-4.536400000000000000e+04,-4.378900000000000000e+04,-2.031400000000000000e+04,-1.224400000000000000e+04
-4.557900000000000000e+04,-3.998400000000000000e+04,-2.248400000000000000e+04,-1.012900000000000000e+04
-4.681900000000000000e+04,-3.440900000000000000e+04,-2.176900000000000000e+04,-1.249400000000000000e+04
-4.898900000000000000e+04,-4.042900000000000000e+04,-2.159400000000000000e+04,-8.179000000000000000e+03
-4.219900000000000000e+04,-3.950900000000000000e+04,-2.402400000000000000e+04,-1.243900000000000000e+04
-5.186900000000000000e+04,-3.701400000000000000e+04,-2.238900000000000000e+04,-1.034900000000000000e+04
-4.377400000000000000e+04,-3.732400000000000000e+04,-2.143400000000000000e+04,-1.131400000000000000e+04
-4.389900000000000000e+04,-3.790400000000000000e+04,-2.225400000000000000e+04,-1.191900000000000000e+04
-5.501400000000000000e+04,-3.733900000000000000e+04,-2.179400000000000000e+04,-1.093400000000000000e+04
-4.775900000000000000e+04,-3.572900000000000000e+04,-2.190900000000000000e+04,-9.284000000000000000e+03
-4.454900000000000000e+04,-3.693400000000000000e+04,-2.346900000000000000e+04,-1.302900000000000000e+04
-4.638400000000000000e+04,-4.103900000000000000e+04,-2.305400000000000000e+04,-1.119900000000000000e+04
-4.891900000000000000e+04,-4.505900000000000000e+04,-2.363900000000000000e+04,-9.934000000000000000e+03
-5.009400000000000000e+04,-3.856900000000000000e+04,-2.359900000000000000e+04,-1.210900000000000000e+04
-5.503900000000000000e+04,-3.777900000000000000e+04,-2.295400000000000000e+04,-1.098900000000000000e+04
-5.366400000000000000e+04,-3.679400000000000000e+04,-2.398900000000000000e+04,-1.014400000000000000e+04
-3.596900000000000000e+04,-3.513400000000000000e+04,-1.964400000000000000e+04,-1.136400000000000000e+04
-4.563900000000000000e+04,-3.759900000000000000e+04,-2.388400000000000000e+04,-1.151400000000000000e+04
-4.331900000000000000e+04,-4.038900000000000000e+04,-2.115900000000000000e+04,-9.929000000000000000e+03
-5.728900000000000000e+04,-4.187900000000000000e+04,-2.152900000000000000e+04,-1.185900000000000000e+04
-5.278400000000000000e+04,-3.479900000000000000e+04,-2.165900000000000000e+04,-1.376900000000000000e+04
-4.849400000000000000e+04,-3.400900000000000000e+04,-2.231900000000000000e+04,-1.243400000000000000e+04
-4.241400000000000000e+04,-3.422900000000000000e+04,-2.234900000000000000e+04,-8.979000000000000000e+03
-4.973900000000000000e+04,-4.359400000000000000e+04,-2.338900000000000000e+04,-9.759000000000000000e+03
-5.130900000000000000e+04,-3.436400000000000000e+04,-2.345900000000000000e+04,-1.025900000000000000e+04
-4.184900000000000000e+04,-3.826400000000000000e+04,-2.230400000000000000e+04,-7.864000000000000000e+03
-4.130400000000000000e+04,-3.357400000000000000e+04,-2.231400000000000000e+04,-9.204000000000000000e+03
-5.374900000000000000e+04,-4.039900000000000000e+04,-2.188900000000000000e+04,-8.624000000000000000e+03
-4.785400000000000000e+04,-3.741400000000000000e+04,-2.387400000000000000e+04,-9.564000000000000000e+03
-5.076400000000000000e+04,-3.420400000000000000e+04,-2.398400000000000000e+04,-9.969000000000000000e+03
-4.314400000000000000e+04,-4.064900000000000000e+04,-1.959900000000000000e+04,-1.091400000000000000e+04
-4.906900000000000000e+04,-3.842900000000000000e+04,-2.129900000000000000e+04,-1.159900000000000000e+04
-5.088900000000000000e+04,-4.021900000000000000e+04,-2.221900000000000000e+04,-1.004900000000000000e+04
-4.308400000000000000e+04,-3.468900000000000000e+04,-1.994400000000000000e+04,-1.108900000000000000e+04
-4.750400000000000000e+04,-3.545900000000000000e+04,-2.148400000000000000e+04,-1.086400000000000000e+04
-5.491400000000000000e+04,-3.904900000000000000e+04,-2.093400000000000000e+04,-1.248400000000000000e+04
-4.869400000000000000e+04,-3.929900000000000000e+04,-2.333900000000000000e+04,-1.171900000000000000e+04
-4.736400000000000000e+04,-4.305900000000000000e+04,-2.245900000000000000e+04,-9.674000000000000000e+03
-4.503400000000000000e+04,-3.418400000000000000e+04,-2.320900000000000000e+04,-1.028900000000000000e+04
-4.973900000000000000e+04,-4.561900000000000000e+04,-2.192400000000000000e+04,-1.290400000000000000e+04
-5.744900000000000000e+04,-3.771900000000000000e+04,-2.295900000000000000e+04,-1.149400000000000000e+04
-4.602900000000000000e+04,-3.488400000000000000e+04,-2.383400000000000000e+04,-1.260400000000000000e+04
-4.287900000000000000e+04,-3.944900000000000000e+04,-2.163400000000000000e+04,-9.154000000000000000e+03
-5.103900000000000000e+04,-3.760400000000000000e+04,-2.280900000000000000e+04,-1.075900000000000000e+04
-4.559900000000000000e+04,-3.766900000000000000e+04,-2.105400000000000000e+04,-1.056400000000000000e+04
-4.428400000000000000e+04,-4.165400000000000000e+04,-2.369400000000000000e+04,-9.649000000000000000e+03
-5.362400000000000000e+04,-3.416900000000000000e+04,-2.424400000000000000e+04,-1.031900000000000000e+04
-4.496400000000000000e+04,-3.379400000000000000e+04,-2.251900000000000000e+04,-1.042400000000000000e+04
-4.640900000000000000e+04,-3.560900000000000000e+04,-2.356400000000000000e+04,-9.234000000000000000e+03
-5.175400000000000000e+04,-3.920900000000000000e+04,-2.405400000000000000e+04,-8.094000000000000000e+03
-4.766900000000000000e+04,-3.836900000000000000e+04,-2.164400000000000000e+04,-1.029400000000000000e+04
-5.781400000000000000e+04,-3.823900000000000000e+04,-1.934400000000000000e+04,-1.100900000000000000e+04
-5.662400000000000000e+04,-4.070400000000000000e+04,-2.320900000000000000e+04,-1.042400000000000000e+04
-5.701400000000000000e+04,-4.282900000000000000e+04,-2.565900000000000000e+04,-1.116400000000000000e+04
-4.841400000000000000e+04,-3.989400000000000000e+04,-2.146900000000000000e+04,-9.514000000000000000e+03
-4.680400000000000000e+04,-4.280400000000000000e+04,-2.314900000000000000e+04,-1.082900000000000000e+04
-5.023900000000000000e+04,-3.658400000000000000e+04,-2.433400000000000000e+04,-1.103400000000000000e+04
-4.700400000000000000e+04,-3.526900000000000000e+04,-2.274400000000000000e+04,-1.130400000000000000e+04
-4.749400000000000000e+04,-3.912900000000000000e+04,-2.147400000000000000e+04,-1.206400000000000000e+04
-4.982400000000000000e+04,-3.836900000000000000e+04,-2.293400000000000000e+04,-1.127900000000000000e+04
-4.837400000000000000e+04,-4.535400000000000000e+04,-2.304400000000000000e+04,-1.079400000000000000e+04
-4.753900000000000000e+04,-3.648400000000000000e+04,-2.062400000000000000e+04,-8.259000000000000000e+03
-4.797900000000000000e+04,-3.652900000000000000e+04,-2.369900000000000000e+04,-9.344000000000000000e+03
-5.729900000000000000e+04,-3.530900000000000000e+04,-2.269400000000000000e+04,-1.147400000000000000e+04
-4.465400000000000000e+04,-3.973900000000000000e+04,-2.417400000000000000e+04,-9.754000000000000000e+03
-4.387900000000000000e+04,-3.832900000000000000e+04,-2.359900000000000000e+04,-1.161900000000000000e+04
-5.009900000000000000e+04,-3.328900000000000000e+04,-2.161400000000000000e+04,-9.074000000000000000e+03
-4.763900000000000000e+04,-3.800400000000000000e+04,-2.363400000000000000e+04,-1.058400000000000000e+04
-4.438900000000000000e+04,-3.670400000000000000e+04,-2.407900000000000000e+04,-1.073900000000000000e+04
-5.377400000000000000e+04,-3.954900000000000000e+04,-1.942900000000000000e+04,-1.156900000000000000e+04
-4.231400000000000000e+04,-4.014900000000000000e+04,-2.382400000000000000e+04,-7.574000000000000000e+03
-4.444400000000000000e+04,-3.870900000000000000e+04,-2.197400000000000000e+04,-1.198400000000000000e+04
-4.787900000000000000e+04,-3.339900000000000000e+04,-2.561400000000000000e+04,-9.359000000000000000e+03
-5.037400000000000000e+04,-3.769400000000000000e+04,-2.521900000000000000e+04,-1.106400000000000000e+04
-5.191400000000000000e+04,-3.854400000000000000e+04,-2.279900000000000000e+04,-1.133400000000000000e+04
-4.185900000000000000e+04,-3.681900000000000000e+04,-2.153400000000000000e+04,-1.010900000000000000e+04
-4.489900000000000000e+04,-4.128900000000000000e+04,-2.157400000000000000e+04,-1.053400000000000000e+04
-4.867900000000000000e+04,-3.374400000000000000e+04,-2.507900000000000000e+04,-1.112400000000000000e+04
-5.075400000000000000e+04,-4.259900000000000000e+04,-2.274900000000000000e+04,-1.107900000000000000e+04
-3.820900000000000000e+04,-3.525900000000000000e+04,-2.385900000000000000e+04,-1.111900000000000000e+04
-4.164900000000000000e+04,-3.947400000000000000e+04,-2.246400000000000000e+04,-1.055900000000000000e+04
-5.037400000000000000e+04,-5.010900000000000000e+04,-2.363400000000000000e+04,-8.704000000000000000e+03
-4.568400000000000000e+04,-3.722400000000000000e+04,-2.452400000000000000e+04,-1.033900000000000000e+04
-4.729400000000000000e+04,-3.926400000000000000e+04,-2.113900000000000000e+04,-1.109900000000000000e+04
-5.408900000000000000e+04,-3.900900000000000000e+04,-2.530900000000000000e+04,-1.024400000000000000e+04
-4.668900000000000000e+04,-3.698900000000000000e+04,-2.435400000000000000e+04,-1.101900000000000000e+04
-4.183900000000000000e+04,-3.721900000000000000e+04,-2.346900000000000000e+04,-1.272400000000000000e+04
-5.609900000000000000e+04,-4.085900000000000000e+04,-2.147400000000000000e+04,-1.087400000000000000e+04
-5.359400000000000000e+04,-4.043900000000000000e+04,-1.983400000000000000e+04,-1.082900000000000000e+04
-4.951900000000000000e+04,-4.443900000000000000e+04,-2.452400000000000000e+04,-1.084400000000000000e+04
-5.877400000000000000e+04,-3.835400000000000000e+04,-2.435900000000000000e+04,-1.180900000000000000e+04
-5.145900000000000000e+04,-4.106900000000000000e+04,-2.450900000000000000e+04,-9.459000000000000000e+03
-4.177900000000000000e+04,-3.660400000000000000e+04,-2.140900000000000000e+04,-1.024900000000000000e+04
-5.142900000000000000e+04,-4.082400000000000000e+04,-2.363900000000000000e+04,-8.629000000000000000e+03
-4.554900000000000000e+04,-3.919400000000000000e+04,-2.223900000000000000e+04,-1.006900000000000000e+04
-4.544400000000000000e+04,-4.002400000000000000e+04,-2.245900000000000000e+04,-9.414000000000000000e+03
-5.150400000000000000e+04,-3.907900000000000000e+04,-2.302400000000000000e+04,-1.001400000000000000e+04
-4.546400000000000000e+04,-3.525400000000000000e+04,-2.129400000000000000e+04,-1.004400000000000000e+04
-5.233900000000000000e+04,-3.904900000000000000e+04,-2.218400000000000000e+04,-1.052900000000000000e+04
-4.504400000000000000e+04,-4.349900000000000000e+04,-2.235400000000000000e+04,-1.054900000000000000e+04
-4.950400000000000000e+04,-4.252900000000000000e+04,-2.594900000000000000e+04,-1.207900000000000000e+04
-5.391400000000000000e+04,-3.602400000000000000e+04,-2.118400000000000000e+04,-1.200400000000000000e+04
-5.377400000000000000e+04,-3.517400000000000000e+04,-1.919400000000000000e+04,-1.087900000000000000e+04
-4.497400000000000000e+04,-4.488900000000000000e+04,-2.116400000000000000e+04,-1.179400000000000000e+04
-4.733900000000000000e+04,-3.906900000000000000e+04,-2.441400000000000000e+04,-1.013400000000000000e+04
-5.674900000000000000e+04,-3.754400000000000000e+04,-2.209400000000000000e+04,-9.874000000000000000e+03
-4.774400000000000000e+04,-3.669900000000000000e+04,-2.215900000000000000e+04,-1.185900000000000000e+04
-4.158900000000000000e+04,-3.900400000000000000e+04,-2.081900000000000000e+04,-9.649000000000000000e+03
-4.885900000000000000e+04,-3.322900000000000000e+04,-2.401400000000000000e+04,-9.154000000000000000e+03
-4.807900000000000000e+04,-3.961900000000000000e+04,-2.554900000000000000e+04,-1.150900000000000000e+04
-4.847400000000000000e+04,-3.521900000000000000e+04,-2.248400000000000000e+04,-1.019900000000000000e+04
-5.156400000000000000e+04,-3.495900000000000000e+04,-2.465400000000000000e+04,-1.162900000000000000e+04
-5.350900000000000000e+04,-3.571900000000000000e+04,-2.334900000000000000e+04,-1.068900000000000000e+04
-4.016400000000000000e+04,-3.481900000000000000e+04,-2.370900000000000000e+04,-1.047400000000000000e+04
-4.777400000000000000e+04,-3.417400000000000000e+04,-2.105900000000000000e+04,-9.304000000000000000e+03
-4.969900000000000000e+04,-3.666900000000000000e+04,-2.176400000000000000e+04,-1.015900000000000000e+04
-5.075900000000000000e+04,-4.114900000000000000e+04,-2.048900000000000000e+04,-1.144900000000000000e+04
-5.013400000000000000e+04,-3.420400000000000000e+04,-2.075900000000000000e+04,-1.096900000000000000e+04
-5.132900000000000000e+04,-3.685900000000000000e+04,-2.032900000000000000e+04,-1.111400000000000000e+04
-4.815900000000000000e+04,-3.417900000000000000e+04,-2.073900000000000000e+04,-9.274000000000000000e+03
-4.313400000000000000e+04,-3.424900000000000000e+04,-2.387900000000000000e+04,-1.090900000000000000e+04
-4.016400000000000000e+04,-3.553400000000000000e+04,-2.005400000000000000e+04,-1.169400000000000000e+04
-4.725900000000000000e+04,-4.048400000000000000e+04,-2.590900000000000000e+04,-8.379000000000000000e+03
-4.451400000000000000e+04,-4.192900000000000000e+04,-2.252400000000000000e+04,-1.111400000000000000e+04
-4.819400000000000000e+04,-3.550400000000000000e+04,-2.226400000000000000e+04,-9.784000000000000000e+03
-5.334900000000000000e+04,-3.451900000000000000e+04,-2.270900000000000000e+04,-1.198900000000000000e+04
-4.707900000000000000e+04,-3.585400000000000000e+04,-2.244900000000000000e+04,-1.161400000000000000e+04
-4.960400000000000000e+04,-3.451900000000000000e+04,-2.217400000000000000e+04,-1.162400000000000000e+04
-5.432400000000000000e+04,-4.001400000000000000e+04,-2.095900000000000000e+04,-9.689000000000000000e+03
-4.910900000000000000e+04,-3.817400000000000000e+04,-2.398400000000000000e+04,-1.017400000000000000e+04
-4.932400000000000000e+04,-3.904400000000000000e+04,-2.222400000000000000e+04,-1.158900000000000000e+04
-4.639400000000000000e+04,-3.931900000000000000e+04,-2.170400000000000000e+04,-1.029900000000000000e+04
-4.371400000000000000e+04,-3.915900000000000000e+04,-2.253400000000000000e+04,-1.160400000000000000e+04
-4.590400000000000000e+04,-3.737400000000000000e+04,-2.140400000000000000e+04,-1.086400000000000000e+04
-4.671900000000000000e+04,-3.782400000000000000e+04,-2.396900000000000000e+04,-8.559000000000000000e+03
-5.184400000000000000e+04,-3.836900000000000000e+04,-2.173900000000000000e+04,-1.088400000000000000e+04
-5.309400000000000000e+04,-4.242400000000000000e+04,-2.423900000000000000e+04,-1.081400000000000000e+04
-5.136400000000000000e+04,-3.941400000000000000e+04,-2.408400000000000000e+04,-1.025900000000000000e+04
-4.438900000000000000e+04,-3.744900000000000000e+04,-2.306400000000000000e+04,-9.319000000000000000e+03
-5.052900000000000000e+04,-3.486900000000000000e+04,-2.319400000000000000e+04,-8.604000000000000000e+03
-4.371900000000000000e+04,-3.690900000000000000e+04,-2.181900000000000000e+04,-9.654000000000000000e+03
-4.526400000000000000e+04,-3.567900000000000000e+04,-2.104400000000000000e+04,-1.212400000000000000e+04
-4.952400000000000000e+04,-3.768900000000000000e+04,-2.496900000000000000e+04,-1.190900000000000000e+04
-4.414400000000000000e+04,-3.900900000000000000e+04,-2.287400000000000000e+04,-1.038400000000000000e+04
-4.677900000000000000e+04,-3.724900000000000000e+04,-2.266900000000000000e+04,-1.173900000000000000e+04
-5.000400000000000000e+04,-3.470900000000000000e+04,-2.199900000000000000e+04,-1.124400000000000000e+04
-4.693400000000000000e+04,-3.871400000000000000e+04,-2.222400000000000000e+04,-1.156400000000000000e+04
-4.003900000000000000e+04,-3.567900000000000000e+04,-2.721400000000000000e+04,-9.004000000000000000e+03
-4.311400000000000000e+04,-3.420900000000000000e+04,-2.079400000000000000e+04,-1.194400000000000000e+04
-5.507400000000000000e+04,-3.706400000000000000e+04,-2.181900000000000000e+04,-1.133400000000000000e+04
-5.245900000000000000e+04,-3.475400000000000000e+04,-2.029400000000000000e+04,-1.105400000000000000e+04
-5.762900000000000000e+04,-3.657400000000000000e+04,-2.419400000000000000e+04,-1.154400000000000000e+04
-5.154400000000000000e+04,-4.209900000000000000e+04,-2.251400000000000000e+04,-1.078400000000000000e+04
-5.186900000000000000e+04,-4.163900000000000000e+04,-2.358900000000000000e+04,-1.117900000000000000e+04
-4.239900000000000000e+04,-3.674900000000000000e+04,-2.357400000000000000e+04,-9.744000000000000000e+03
-5.082900000000000000e+04,-4.284900000000000000e+04,-2.413900000000000000e+04,-1.053400000000000000e+04
-4.799400000000000000e+04,-3.706900000000000000e+04,-2.189400000000000000e+04,-9.824000000000000000e+03
-5.102400000000000000e+04,-3.751900000000000000e+04,-2.510900000000000000e+04,-1.084900000000000000e+04
-4.772900000000000000e+04,-3.877900000000000000e+04,-2.383400000000000000e+04,-8.164000000000000000e+03
-3.911400000000000000e+04,-3.711400000000000000e+04,-2.256900000000000000e+04,-9.624000000000000000e+03
-4.330900000000000000e+04,-3.662400000000000000e+04,-2.082400000000000000e+04,-9.114000000000000000e+03
-5.848400000000000000e+04,-3.769900000000000000e+04,-2.622400000000000000e+04,-1.035900000000000000e+04
-4.012900000000000000e+04,-3.626400000000000000e+04,-2.299400000000000000e+04,-1.099400000000000000e+04
-5.200400000000000000e+04,-4.057400000000000000e+04,-2.240900000000000000e+04,-1.178900000000000000e+04
-5.100900000000000000e+04,-3.724400000000000000e+04,-2.753400000000000000e+04,-1.130400000000000000e+04
-5.180400000000000000e+04,-4.287900000000000000e+04,-2.250400000000000000e+04,-1.004900000000000000e+04
-4.166900000000000000e+04,-3.619400000000000000e+04,-1.983900000000000000e+04,-9.959000000000000000e+03
-4.473900000000000000e+04,-3.703400000000000000e+04,-2.471900000000000000e+04,-8.929000000000000000e+03
-4.635400000000000000e+04,-4.397400000000000000e+04,-2.247400000000000000e+04,-1.120900000000000000e+04
-4.788400000000000000e+04,-3.569400000000000000e+04,-2.333900000000000000e+04,-1.214900000000000000e+04
-4.896400000000000000e+04,-3.878900000000000000e+04,-2.468900000000000000e+04,-1.156400000000000000e+04
-4.937900000000000000e+04,-3.741900000000000000e+04,-2.288400000000000000e+04,-1.004900000000000000e+04
-5.038400000000000000e+04,-3.512900000000000000e+04,-2.274400000000000000e+04,-9.329000000000000000e+03
-4.487400000000000000e+04,-3.404400000000000000e+04,-2.259400000000000000e+04,-1.008400000000000000e+04
-4.141900000000000000e+04,-3.814900000000000000e+04,-2.669400000000000000e+04,-1.132900000000000000e+04
-4.807400000000000000e+04,-3.727400000000000000e+04,-2.060900000000000000e+04,-1.219900000000000000e+04
-4.885900000000000000e+04,-3.771900000000000000e+04,-2.247400000000000000e+04,-9.714000000000000000e+03
-5.214900000000000000e+04,-3.487400000000000000e+04,-2.621400000000000000e+04,-1.142900000000000000e+04
-4.836400000000000000e+04,-3.755400000000000000e+04,-2.171400000000000000e+04,-9.819000000000000000e+03
-4.607900000000000000e+04,-3.666900000000000000e+04,-2.358900000000000000e+04,-1.136900000000000000e+04
-4.525400000000000000e+04,-3.397400000000000000e+04,-2.252900000000000000e+04,-1.000400000000000000e+04
-5.030900000000000000e+04,-4.308900000000000000e+04,-2.499400000000000000e+04,-9.344000000000000000e+03
-5.520400000000000000e+04,-4.472400000000000000e+04,-2.216900000000000000e+04,-9.634000000000000000e+03
-4.995400000000000000e+04,-3.699900000000000000e+04,-2.144900000000000000e+04,-8.969000000000000000e+03
-4.811400000000000000e+04,-4.281400000000000000e+04,-2.374400000000000000e+04,-9.879000000000000000e+03
-6.185400000000000000e+04,-4.022400000000000000e+04,-2.197900000000000000e+04,-1.059400000000000000e+04
-5.532400000000000000e+04,-3.988900000000000000e+04,-2.228900000000000000e+04,-1.087900000000000000e+04
-5.854400000000000000e+04,-3.350400000000000000e+04,-2.260400000000000000e+04,-1.099400000000000000e+04
-5.601900000000000000e+04,-4.007400000000000000e+04,-2.072400000000000000e+04,-1.108400000000000000e+04
-4.725900000000000000e+04,-3.626900000000000000e+04,-2.417900000000000000e+04,-1.090400000000000000e+04
-5.081900000000000000e+04,-3.908900000000000000e+04,-2.497900000000000000e+04,-1.135900000000000000e+04
-4.874400000000000000e+04,-4.012900000000000000e+04,-2.113900000000000000e+04,-1.205400000000000000e+04
-4.895900000000000000e+04,-3.377900000000000000e+04,-2.079400000000000000e+04,-8.499000000000000000e+03
-4.479900000000000000e+04,-4.285900000000000000e+04,-2.327900000000000000e+04,-1.175900000000000000e+04
-4.341400000000000000e+04,-3.331900000000000000e+04,-2.361900000000000000e+04,-9.959000000000000000e+03
-4.721900000000000000e+04,-3.426400000000000000e+04,-1.959400000000000000e+04,-1.005400000000000000e+04
-5.570400000000000000e+04,-4.335400000000000000e+04,-2.628400000000000000e+04,-1.006900000000000000e+04
-4.733900000000000000e+04,-4.214400000000000000e+04,-2.256400000000000000e+04,-1.089400000000000000e+04
-5.411900000000000000e+04,-3.902900000000000000e+04,-2.120900000000000000e+04,-1.017400000000000000e+04
-4.542900000000000000e+04,-3.609400000000000000e+04,-2.338400000000000000e+04,-1.014900000000000000e+04
-5.138900000000000000e+04,-3.491900000000000000e+04,-2.153900000000000000e+04,-8.479000000000000000e+03
-4.707400000000000000e+04,-3.508400000000000000e+04,-2.267900000000000000e+04,-8.049000000000000000e+03
-4.896400000000000000e+04,-3.609400000000000000e+04,-2.653400000000000000e+04,-1.068400000000000000e+04
-4.898900000000000000e+04,-3.583900000000000000e+04,-1.924400000000000000e+04,-1.056900000000000000e+04
-4.867900000000000000e+04,-4.027900000000000000e+04,-2.022400000000000000e+04,-9.989000000000000000e+03
-4.708400000000000000e+04,-4.494400000000000000e+04,-2.379900000000000000e+04,-1.129400000000000000e+04
-5.269900000000000000e+04,-4.998400000000000000e+04,-2.195900000000000000e+04,-9.509000000000000000e+03
-4.947400000000000000e+04,-3.876400000000000000e+04,-2.284400000000000000e+04,-1.007400000000000000e+04
-5.841400000000000000e+04,-3.656400000000000000e+04,-2.439900000000000000e+04,-1.118900000000000000e+04
-4.630900000000000000e+04,-4.172400000000000000e+04,-2.202400000000000000e+04,-1.086400000000000000e+04
-5.151900000000000000e+04,-4.184400000000000000e+04,-2.035900000000000000e+04,-1.120900000000000000e+04
-5.093400000000000000e+04,-3.702900000000000000e+04,-2.224400000000000000e+04,-1.269400000000000000e+04
-4.698900000000000000e+04,-3.730400000000000000e+04,-2.199400000000000000e+04,-1.105400000000000000e+04
-5.073900000000000000e+04,-4.175400000000000000e+04,-2.321900000000000000e+04,-1.067400000000000000e+04
-4.324900000000000000e+04,-3.696900000000000000e+04,-2.152900000000000000e+04,-1.144900000000000000e+04
-4.744900000000000000e+04,-4.508900000000000000e+04,-2.477900000000000000e+04,-9.664000000000000000e+03
-4.464400000000000000e+04,-3.469400000000000000e+04,-2.115400000000000000e+04,-1.178900000000000000e+04
-4.878400000000000000e+04,-3.546900000000000000e+04,-2.437900000000000000e+04,-9.469000000000000000e+03
-4.674900000000000000e+04,-3.875900000000000000e+04,-2.089900000000000000e+04,-9.339000000000000000e+03
-4.771400000000000000e+04,-4.051400000000000000e+04,-2.230900000000000000e+04,-9.954000000000000000e+03
-4.815900000000000000e+04,-4.038400000000000000e+04,-2.413400000000000000e+04,-1.096400000000000000e+04
-5.024900000000000000e+04,-3.510400000000000000e+04,-2.265400000000000000e+04,-1.033400000000000000e+04
-4.390400000000000000e+04,-3.830900000000000000e+04,-2.883900000000000000e+04,-1.051400000000000000e+04
-5.026400000000000000e+04,-4.156400000000000000e+04,-2.164900000000000000e+04,-1.069400000000000000e+04
-4.069900000000000000e+04,-3.656400000000000000e+04,-2.183400000000000000e+04,-1.039400000000000000e+04
-4.808900000000000000e+04,-3.976400000000000000e+04,-2.459400000000000000e+04,-1.011900000000000000e+04
-5.147400000000000000e+04,-3.869900000000000000e+04,-2.066900000000000000e+04,-9.929000000000000000e+03
-4.863400000000000000e+04,-3.916400000000000000e+04,-2.081900000000000000e+04,-1.061900000000000000e+04
-4.151400000000000000e+04,-3.899400000000000000e+04,-2.234400000000000000e+04,-9.804000000000000000e+03
-5.099900000000000000e+04,-3.416900000000000000e+04,-2.252400000000000000e+04,-1.076400000000000000e+04
-5.897900000000000000e+04,-3.903900000000000000e+04,-2.380900000000000000e+04,-9.909000000000000000e+03
-4.535900000000000000e+04,-3.607400000000000000e+04,-2.589400000000000000e+04,-7.884000000000000000e+03
-4.208900000000000000e+04,-3.905900000000000000e+04,-2.323900000000000000e+04,-1.023900000000000000e+04
