-4.994100000000000000e+04,-2.911600000000000000e+04,-1.894100000000000000e+04,-9.021000000000000000e+03
-5.497600000000000000e+04,-2.591100000000000000e+04,-2.194600000000000000e+04,-8.461000000000000000e+03
-4.677600000000000000e+04,-2.906100000000000000e+04,-2.417100000000000000e+04,-8.936000000000000000e+03
-4.596600000000000000e+04,-2.948100000000000000e+04,-2.140100000000000000e+04,-8.566000000000000000e+03
-4.209600000000000000e+04,-3.565100000000000000e+04,-2.188100000000000000e+04,-8.486000000000000000e+03
-6.200600000000000000e+04,-2.726100000000000000e+04,-2.274100000000000000e+04,-7.396000000000000000e+03
-4.492600000000000000e+04,-4.056600000000000000e+04,-2.191600000000000000e+04,-7.766000000000000000e+03
-4.538100000000000000e+04,-3.716600000000000000e+04,-2.354100000000000000e+04,-8.046000000000000000e+03
-4.027100000000000000e+04,-2.986100000000000000e+04,-1.947600000000000000e+04,-8.231000000000000000e+03
-4.483600000000000000e+04,-2.383100000000000000e+04,-2.100600000000000000e+04,-7.311000000000000000e+03
-4.784600000000000000e+04,-3.588100000000000000e+04,-1.688100000000000000e+04,-7.401000000000000000e+03
-4.851100000000000000e+04,-2.916600000000000000e+04,-1.829100000000000000e+04,-9.316000000000000000e+03
-4.150600000000000000e+04,-3.091100000000000000e+04,-2.048600000000000000e+04,-7.761000000000000000e+03
-4.707600000000000000e+04,-3.844600000000000000e+04,-2.220100000000000000e+04,-8.236000000000000000e+03
-4.795100000000000000e+04,-3.435600000000000000e+04,-2.178600000000000000e+04,-9.121000000000000000e+03
-4.910600000000000000e+04,-2.973600000000000000e+04,-2.122600000000000000e+04,-6.426000000000000000e+03
-5.245600000000000000e+04,-2.818100000000000000e+04,-1.981600000000000000e+04,-8.171000000000000000e+03
-4.899600000000000000e+04,-4.225600000000000000e+04,-2.353100000000000000e+04,-7.351000000000000000e+03
-4.693600000000000000e+04,-3.710100000000000000e+04,-2.164600000000000000e+04,-9.986000000000000000e+03
-3.571100000000000000e+04,-3.507100000000000000e+04,-2.082100000000000000e+04,-7.251000000000000000e+03
-4.077100000000000000e+04,-3.401100000000000000e+04,-2.027600000000000000e+04,-1.006600000000000000e+04
-4.985100000000000000e+04,-3.102100000000000000e+04,-2.063600000000000000e+04,-7.236000000000000000e+03
-4.253100000000000000e+04,-3.149100000000000000e+04,-2.350100000000000000e+04,-6.871000000000000000e+03
-5.049100000000000000e+04,-2.732600000000000000e+04,-1.972100000000000000e+04,-7.441000000000000000e+03
-3.955100000000000000e+04,-3.104600000000000000e+04,-2.045600000000000000e+04,-7.336000000000000000e+03
-4.604100000000000000e+04,-3.783600000000000000e+04,-2.236100000000000000e+04,-1.195100000000000000e+04
-4.670600000000000000e+04,-4.017600000000000000e+04,-2.258100000000000000e+04,-8.266000000000000000e+03
-5.025100000000000000e+04,-3.545600000000000000e+04,-1.966600000000000000e+04,-8.031000000000000000e+03
-3.226100000000000000e+04,-3.068100000000000000e+04,-2.532600000000000000e+04,-9.346000000000000000e+03
-5.210100000000000000e+04,-2.376600000000000000e+04,-2.178100000000000000e+04,-6.421000000000000000e+03
-4.467100000000000000e+04,-2.996600000000000000e+04,-2.096600000000000000e+04,-7.481000000000000000e+03
-4.082600000000000000e+04,-3.959100000000000000e+04,-2.105100000000000000e+04,-8.356000000000000000e+03
-4.809100000000000000e+04,-4.037600000000000000e+04,-2.347100000000000000e+04,-7.766000000000000000e+03
-4.924100000000000000e+04,-3.163600000000000000e+04,-2.552100000000000000e+04,-1.055600000000000000e+04
-4.405600000000000000e+04,-3.082600000000000000e+04,-1.846600000000000000e+04,-9.866000000000000000e+03
-4.582600000000000000e+04,-3.477600000000000000e+04,-2.273600000000000000e+04,-7.856000000000000000e+03
-4.834100000000000000e+04,-2.816100000000000000e+04,-2.414100000000000000e+04,-8.521000000000000000e+03
-4.815100000000000000e+04,-3.392600000000000000e+04,-2.151100000000000000e+04,-1.079100000000000000e+04
-4.555100000000000000e+04,-3.369100000000000000e+04,-2.262100000000000000e+04,-9.311000000000000000e+03
-4.831600000000000000e+04,-4.162100000000000000e+04,-1.916100000000000000e+04,-7.381000000000000000e+03
-4.593600000000000000e+04,-3.105600000000000000e+04,-2.259600000000000000e+04,-1.016100000000000000e+04
-4.501600000000000000e+04,-3.360600000000000000e+04,-2.368600000000000000e+04,-8.121000000000000000e+03
-4.822100000000000000e+04,-3.193100000000000000e+04,-2.320100000000000000e+04,-7.201000000000000000e+03
-4.462100000000000000e+04,-3.638600000000000000e+04,-2.080600000000000000e+04,-1.049100000000000000e+04
-4.788100000000000000e+04,-3.826600000000000000e+04,-1.977100000000000000e+04,-8.121000000000000000e+03
-5.553100000000000000e+04,-3.089100000000000000e+04,-2.038600000000000000e+04,-9.511000000000000000e+03
-4.726600000000000000e+04,-2.669600000000000000e+04,-2.261600000000000000e+04,-8.976000000000000000e+03
-4.709100000000000000e+04,-4.066100000000000000e+04,-1.880100000000000000e+04,-7.996000000000000000e+03
-4.715100000000000000e+04,-2.612100000000000000e+04,-2.323100000000000000e+04,-9.146000000000000000e+03
-5.131600000000000000e+04,-2.603600000000000000e+04,-1.995100000000000000e+04,-7.781000000000000000e+03
-4.127600000000000000e+04,-3.358600000000000000e+04,-2.372600000000000000e+04,-8.696000000000000000e+03
-4.464600000000000000e+04,-2.500600000000000000e+04,-1.963600000000000000e+04,-8.566000000000000000e+03
-3.747600000000000000e+04,-2.739100000000000000e+04,-1.941600000000000000e+04,-8.551000000000000000e+03
-4.388600000000000000e+04,-2.579600000000000000e+04,-2.040600000000000000e+04,-8.646000000000000000e+03
-4.106600000000000000e+04,-3.333600000000000000e+04,-1.961600000000000000e+04,-7.386000000000000000e+03
-4.364100000000000000e+04,-4.228600000000000000e+04,-1.754600000000000000e+04,-7.236000000000000000e+03
-4.378100000000000000e+04,-2.890100000000000000e+04,-2.445100000000000000e+04,-9.851000000000000000e+03
-4.581100000000000000e+04,-3.353600000000000000e+04,-2.516100000000000000e+04,-8.576000000000000000e+03
-4.589600000000000000e+04,-3.978600000000000000e+04,-2.341600000000000000e+04,-9.941000000000000000e+03
-4.522600000000000000e+04,-3.681600000000000000e+04,-2.304600000000000000e+04,-9.286000000000000000e+03
-5.253600000000000000e+04,-2.939100000000000000e+04,-2.052600000000000000e+04,-8.626000000000000000e+03
-5.219600000000000000e+04,-3.195100000000000000e+04,-1.812100000000000000e+04,-9.101000000000000000e+03
-4.728600000000000000e+04,-2.467600000000000000e+04,-2.177600000000000000e+04,-7.916000000000000000e+03
-5.124600000000000000e+04,-2.993600000000000000e+04,-2.327600000000000000e+04,-9.646000000000000000e+03
-4.415600000000000000e+04,-4.017600000000000000e+04,-2.230100000000000000e+04,-8.621000000000000000e+03
-4.305100000000000000e+04,-3.385100000000000000e+04,-1.831100000000000000e+04,-1.031600000000000000e+04
-5.155600000000000000e+04,-2.615100000000000000e+04,-2.439100000000000000e+04,-8.506000000000000000e+03
-4.208600000000000000e+04,-3.709100000000000000e+04,-2.382600000000000000e+04,-7.621000000000000000e+03
-3.991600000000000000e+04,-2.571600000000000000e+04,-2.162100000000000000e+04,-7.636000000000000000e+03
-5.000100000000000000e+04,-3.135100000000000000e+04,-2.342600000000000000e+04,-7.716000000000000000e+03
-4.450600000000000000e+04,-2.494600000000000000e+04,-1.922100000000000000e+04,-9.146000000000000000e+03
-4.441600000000000000e+04,-3.440600000000000000e+04,-2.446100000000000000e+04,-9.236000000000000000e+03
-5.053600000000000000e+04,-4.552100000000000000e+04,-2.202100000000000000e+04,-1.027600000000000000e+04
-4.650100000000000000e+04,-3.302600000000000000e+04,-2.276100000000000000e+04,-7.396000000000000000e+03
-4.559100000000000000e+04,-4.109600000000000000e+04,-1.876100000000000000e+04,-9.376000000000000000e+03
-4.425100000000000000e+04,-2.539100000000000000e+04,-2.205100000000000000e+04,-8.696000000000000000e+03
-4.974100000000000000e+04,-3.662600000000000000e+04,-2.062100000000000000e+04,-7.356000000000000000e+03
-4.767100000000000000e+04,-2.588600000000000000e+04,-1.897600000000000000e+04,-6.931000000000000000e+03
-4.360100000000000000e+04,-2.831600000000000000e+04,-2.627600000000000000e+04,-9.256000000000000000e+03
-4.828600000000000000e+04,-4.072600000000000000e+04,-2.194100000000000000e+04,-8.781000000000000000e+03
-4.044100000000000000e+04,-3.162600000000000000e+04,-2.350600000000000000e+04,-1.018600000000000000e+04
-4.743100000000000000e+04,-2.727100000000000000e+04,-1.807600000000000000e+04,-7.406000000000000000e+03
-4.683100000000000000e+04,-3.017100000000000000e+04,-1.816100000000000000e+04,-7.936000000000000000e+03
-5.080600000000000000e+04,-4.159600000000000000e+04,-2.289100000000000000e+04,-6.121000000000000000e+03
-3.628100000000000000e+04,-2.578600000000000000e+04,-2.302600000000000000e+04,-9.051000000000000000e+03
-4.830100000000000000e+04,-3.904600000000000000e+04,-2.278100000000000000e+04,-8.921000000000000000e+03
-4.266600000000000000e+04,-3.859600000000000000e+04,-2.200600000000000000e+04,-9.016000000000000000e+03
-5.212600000000000000e+04,-2.420600000000000000e+04,-1.917100000000000000e+04,-9.066000000000000000e+03
-5.046100000000000000e+04,-3.190600000000000000e+04,-2.312100000000000000e+04,-8.706000000000000000e+03
-5.049600000000000000e+04,-4.112600000000000000e+04,-1.955600000000000000e+04,-9.991000000000000000e+03
-4.225600000000000000e+04,-3.809600000000000000e+04,-2.197100000000000000e+04,-7.151000000000000000e+03
-4.431600000000000000e+04,-3.429100000000000000e+04,-2.217600000000000000e+04,-8.221000000000000000e+03
-5.035100000000000000e+04,-2.633600000000000000e+04,-1.976600000000000000e+04,-1.093600000000000000e+04
-4.484100000000000000e+04,-3.615100000000000000e+04,-1.941100000000000000e+04,-9.541000000000000000e+03
-5.040600000000000000e+04,-2.977100000000000000e+04,-2.349600000000000000e+04,-8.036000000000000000e+03
-4.723100000000000000e+04,-3.032600000000000000e+04,-2.016100000000000000e+04,-9.571000000000000000e+03
-3.715100000000000000e+04,-3.285600000000000000e+04,-2.144100000000000000e+04,-7.411000000000000000e+03
-4.731100000000000000e+04,-3.212100000000000000e+04,-2.139100000000000000e+04,-7.641000000000000000e+03
-4.702100000000000000e+04,-2.603100000000000000e+04,-2.069100000000000000e+04,-6.821000000000000000e+03
-4.468600000000000000e+04,-3.032600000000000000e+04,-2.042600000000000000e+04,-7.436000000000000000e+03
-4.065600000000000000e+04,-2.376600000000000000e+04,-2.163100000000000000e+04,-6.486000000000000000e+03
-3.736600000000000000e+04,-3.530600000000000000e+04,-2.199600000000000000e+04,-9.071000000000000000e+03
-4.210600000000000000e+04,-2.851600000000000000e+04,-2.032100000000000000e+04,-7.756000000000000000e+03
-5.274100000000000000e+04,-4.025100000000000000e+04,-2.325100000000000000e+04,-1.011600000000000000e+04
-4.258100000000000000e+04,-3.229100000000000000e+04,-2.226600000000000000e+04,-1.036100000000000000e+04
-5.177600000000000000e+04,-2.495100000000000000e+04,-2.252100000000000000e+04,-8.571000000000000000e+03
-4.519600000000000000e+04,-4.165100000000000000e+04,-2.176600000000000000e+04,-8.086000000000000000e+03
-5.100100000000000000e+04,-3.139100000000000000e+04,-1.992600000000000000e+04,-6.601000000000000000e+03
-4.884600000000000000e+04,-2.697100000000000000e+04,-2.129600000000000000e+04,-7.141000000000000000e+03
-5.025100000000000000e+04,-2.629100000000000000e+04,-2.043100000000000000e+04,-8.566000000000000000e+03
-3.922600000000000000e+04,-2.901600000000000000e+04,-2.424100000000000000e+04,-8.121000000000000000e+03
-5.192600000000000000e+04,-2.361100000000000000e+04,-2.128100000000000000e+04,-6.846000000000000000e+03
-4.924600000000000000e+04,-2.543600000000000000e+04,-1.840100000000000000e+04,-8.681000000000000000e+03
-4.803600000000000000e+04,-2.589600000000000000e+04,-2.133100000000000000e+04,-8.366000000000000000e+03
-5.016100000000000000e+04,-3.099100000000000000e+04,-1.779600000000000000e+04,-8.666000000000000000e+03
-4.688600000000000000e+04,-2.378100000000000000e+04,-1.927600000000000000e+04,-9.961000000000000000e+03
-4.858100000000000000e+04,-3.613100000000000000e+04,-2.185100000000000000e+04,-8.241000000000000000e+03
-4.250100000000000000e+04,-2.916600000000000000e+04,-2.012100000000000000e+04,-8.051000000000000000e+03
-4.583600000000000000e+04,-3.522600000000000000e+04,-2.332600000000000000e+04,-6.566000000000000000e+03
-4.284100000000000000e+04,-4.234100000000000000e+04,-2.179100000000000000e+04,-9.701000000000000000e+03
-4.717100000000000000e+04,-4.145600000000000000e+04,-2.426600000000000000e+04,-6.966000000000000000e+03
-3.524600000000000000e+04,-3.258600000000000000e+04,-2.084600000000000000e+04,-7.911000000000000000e+03
-4.199100000000000000e+04,-3.040100000000000000e+04,-2.099600000000000000e+04,-1.157600000000000000e+04
-3.973600000000000000e+04,-2.988100000000000000e+04,-2.179100000000000000e+04,-6.276000000000000000e+03
-4.511100000000000000e+04,-3.180100000000000000e+04,-2.066600000000000000e+04,-7.371000000000000000e+03
-4.778600000000000000e+04,-3.852100000000000000e+04,-1.940600000000000000e+04,-6.901000000000000000e+03
-5.123100000000000000e+04,-3.885600000000000000e+04,-2.029100000000000000e+04,-7.551000000000000000e+03
-4.910100000000000000e+04,-2.764100000000000000e+04,-2.383100000000000000e+04,-8.206000000000000000e+03
-4.379100000000000000e+04,-3.325600000000000000e+04,-2.156100000000000000e+04,-7.426000000000000000e+03
-4.341600000000000000e+04,-3.073100000000000000e+04,-2.466600000000000000e+04,-1.161100000000000000e+04
-4.870600000000000000e+04,-2.466100000000000000e+04,-2.249100000000000000e+04,-8.416000000000000000e+03
-5.285600000000000000e+04,-2.687100000000000000e+04,-2.240100000000000000e+04,-9.576000000000000000e+03
-5.023100000000000000e+04,-3.153600000000000000e+04,-2.069100000000000000e+04,-9.091000000000000000e+03
-4.462600000000000000e+04,-3.641600000000000000e+04,-2.272600000000000000e+04,-9.786000000000000000e+03
-4.380600000000000000e+04,-2.716600000000000000e+04,-2.243100000000000000e+04,-9.056000000000000000e+03
-4.069100000000000000e+04,-3.221100000000000000e+04,-2.247100000000000000e+04,-7.761000000000000000e+03
-4.394100000000000000e+04,-4.035100000000000000e+04,-2.116100000000000000e+04,-7.726000000000000000e+03
-4.922600000000000000e+04,-2.859600000000000000e+04,-1.938600000000000000e+04,-9.006000000000000000e+03
-5.308100000000000000e+04,-3.929600000000000000e+04,-1.997600000000000000e+04,-7.596000000000000000e+03
-4.236600000000000000e+04,-2.697100000000000000e+04,-2.472100000000000000e+04,-9.611000000000000000e+03
-4.964600000000000000e+04,-3.159100000000000000e+04,-2.245100000000000000e+04,-9.676000000000000000e+03
-4.283100000000000000e+04,-2.213100000000000000e+04,-1.991600000000000000e+04,-9.906000000000000000e+03
-4.940100000000000000e+04,-2.688600000000000000e+04,-2.208100000000000000e+04,-1.142100000000000000e+04
-4.361100000000000000e+04,-3.479100000000000000e+04,-1.705600000000000000e+04,-7.731000000000000000e+03
-4.075600000000000000e+04,-2.462600000000000000e+04,-1.906100000000000000e+04,-8.141000000000000000e+03
-4.308100000000000000e+04,-2.884600000000000000e+04,-2.444600000000000000e+04,-6.496000000000000000e+03
-4.609600000000000000e+04,-3.745100000000000000e+04,-2.156100000000000000e+04,-6.841000000000000000e+03
-4.730100000000000000e+04,-2.511600000000000000e+04,-2.049600000000000000e+04,-9.946000000000000000e+03
-4.636600000000000000e+04,-3.521600000000000000e+04,-2.291600000000000000e+04,-1.073600000000000000e+04
-4.779100000000000000e+04,-3.361100000000000000e+04,-2.400600000000000000e+04,-9.736000000000000000e+03
-4.817600000000000000e+04,-3.029100000000000000e+04,-1.971100000000000000e+04,-7.586000000000000000e+03
-4.740100000000000000e+04,-2.719600000000000000e+04,-2.079600000000000000e+04,-6.321000000000000000e+03
-4.935100000000000000e+04,-2.716100000000000000e+04,-1.862100000000000000e+04,-1.005100000000000000e+04
-5.241100000000000000e+04,-3.113600000000000000e+04,-2.190100000000000000e+04,-1.042600000000000000e+04
-3.686100000000000000e+04,-2.742600000000000000e+04,-2.054600000000000000e+04,-9.916000000000000000e+03
-4.388600000000000000e+04,-3.434100000000000000e+04,-2.089600000000000000e+04,-7.876000000000000000e+03
-5.110100000000000000e+04,-3.299100000000000000e+04,-2.152100000000000000e+04,-8.446000000000000000e+03
-4.340600000000000000e+04,-4.004600000000000000e+04,-2.321600000000000000e+04,-8.611000000000000000e+03
-4.380600000000000000e+04,-3.861600000000000000e+04,-2.205600000000000000e+04,-6.996000000000000000e+03
-4.387100000000000000e+04,-3.238600000000000000e+04,-1.941100000000000000e+04,-9.046000000000000000e+03
-4.736600000000000000e+04,-4.058600000000000000e+04,-2.239600000000000000e+04,-8.951000000000000000e+03
-4.431600000000000000e+04,-3.233600000000000000e+04,-2.311600000000000000e+04,-8.081000000000000000e+03
-4.421100000000000000e+04,-3.071100000000000000e+04,-2.092100000000000000e+04,-7.226000000000000000e+03
-3.676100000000000000e+04,-3.105600000000000000e+04,-2.204600000000000000e+04,-7.541000000000000000e+03
-4.647100000000000000e+04,-3.008100000000000000e+04,-2.349600000000000000e+04,-8.101000000000000000e+03
-4.598600000000000000e+04,-2.942100000000000000e+04,-2.268600000000000000e+04,-8.811000000000000000e+03
-4.633100000000000000e+04,-3.178100000000000000e+04,-1.956100000000000000e+04,-7.851000000000000000e+03
-4.690600000000000000e+04,-2.778100000000000000e+04,-2.250600000000000000e+04,-8.981000000000000000e+03
-4.354600000000000000e+04,-2.787600000000000000e+04,-2.087100000000000000e+04,-7.386000000000000000e+03
-4.906100000000000000e+04,-3.311600000000000000e+04,-2.093600000000000000e+04,-7.901000000000000000e+03
-4.148100000000000000e+04,-3.783100000000000000e+04,-2.343100000000000000e+04,-7.486000000000000000e+03
-4.389600000000000000e+04,-3.160100000000000000e+04,-2.129600000000000000e+04,-8.036000000000000000e+03
-4.769600000000000000e+04,-2.887600000000000000e+04,-2.003600000000000000e+04,-8.826000000000000000e+03
-4.862100000000000000e+04,-3.377600000000000000e+04,-2.263100000000000000e+04,-6.391000000000000000e+03
-4.723600000000000000e+04,-3.535600000000000000e+04,-1.921600000000000000e+04,-6.946000000000000000e+03
-4.869100000000000000e+04,-2.978600000000000000e+04,-2.091100000000000000e+04,-9.396000000000000000e+03
-5.538600000000000000e+04,-2.834600000000000000e+04,-1.897600000000000000e+04,-6.821000000000000000e+03
-4.803600000000000000e+04,-3.321100000000000000e+04,-2.428600000000000000e+04,-7.511000000000000000e+03
-4.642600000000000000e+04,-3.228100000000000000e+04,-2.214600000000000000e+04,-7.286000000000000000e+03
-4.974600000000000000e+04,-3.393100000000000000e+04,-1.855600000000000000e+04,-8.991000000000000000e+03
-4.216600000000000000e+04,-2.908600000000000000e+04,-2.157600000000000000e+04,-8.481000000000000000e+03
-5.124100000000000000e+04,-4.109600000000000000e+04,-2.156600000000000000e+04,-8.671000000000000000e+03
-4.131600000000000000e+04,-3.515600000000000000e+04,-2.505600000000000000e+04,-8.161000000000000000e+03
-4.956100000000000000e+04,-3.318600000000000000e+04,-2.140600000000000000e+04,-7.281000000000000000e+03
-4.074600000000000000e+04,-3.412100000000000000e+04,-2.068100000000000000e+04,-6.916000000000000000e+03
-3.962100000000000000e+04,-3.552100000000000000e+04,-1.802100000000000000e+04,-1.017600000000000000e+04
-4.340100000000000000e+04,-3.586600000000000000e+04,-2.267100000000000000e+04,-6.306000000000000000e+03
-4.256100000000000000e+04,-4.139600000000000000e+04,-1.888100000000000000e+04,-1.057100000000000000e+04
-4.766100000000000000e+04,-2.902100000000000000e+04,-2.371100000000000000e+04,-9.011000000000000000e+03
-4.499600000000000000e+04,-3.317600000000000000e+04,-2.080600000000000000e+04,-1.004100000000000000e+04
-4.575600000000000000e+04,-2.673600000000000000e+04,-2.036100000000000000e+04,-8.181000000000000000e+03
-4.651600000000000000e+04,-2.556100000000000000e+04,-2.339600000000000000e+04,-8.041000000000000000e+03
-4.525100000000000000e+04,-3.900600000000000000e+04,-2.202600000000000000e+04,-7.766000000000000000e+03
-4.408600000000000000e+04,-3.559600000000000000e+04,-2.213100000000000000e+04,-1.063100000000000000e+04
-4.484600000000000000e+04,-3.168600000000000000e+04,-2.356100000000000000e+04,-9.816000000000000000e+03
-4.329600000000000000e+04,-3.717100000000000000e+04,-2.118100000000000000e+04,-8.601000000000000000e+03
-4.618600000000000000e+04,-3.926100000000000000e+04,-1.741600000000000000e+04,-7.611000000000000000e+03
-4.276100000000000000e+04,-2.405600000000000000e+04,-2.229600000000000000e+04,-9.516000000000000000e+03
-4.681600000000000000e+04,-3.329100000000000000e+04,-1.762600000000000000e+04,-8.021000000000000000e+03
-4.319600000000000000e+04,-4.208600000000000000e+04,-2.312100000000000000e+04,-8.226000000000000000e+03
-4.041100000000000000e+04,-3.695100000000000000e+04,-2.216600000000000000e+04,-7.406000000000000000e+03
-4.733600000000000000e+04,-3.901600000000000000e+04,-1.927100000000000000e+04,-1.159600000000000000e+04
-4.664100000000000000e+04,-4.208600000000000000e+04,-1.977600000000000000e+04,-6.611000000000000000e+03
-4.203600000000000000e+04,-3.271100000000000000e+04,-2.199100000000000000e+04,-7.646000000000000000e+03
-4.084100000000000000e+04,-3.397600000000000000e+04,-2.301100000000000000e+04,-8.801000000000000000e+03
-4.269100000000000000e+04,-3.266100000000000000e+04,-2.115600000000000000e+04,-7.306000000000000000e+03
-4.607600000000000000e+04,-2.712100000000000000e+04,-2.200600000000000000e+04,-9.756000000000000000e+03
-4.919600000000000000e+04,-3.509100000000000000e+04,-1.882100000000000000e+04,-1.044100000000000000e+04
-4.488100000000000000e+04,-2.575100000000000000e+04,-2.353600000000000000e+04,-7.621000000000000000e+03
-4.812600000000000000e+04,-4.169600000000000000e+04,-1.787600000000000000e+04,-7.851000000000000000e+03
-5.281100000000000000e+04,-3.975600000000000000e+04,-2.041600000000000000e+04,-7.496000000000000000e+03
-4.358600000000000000e+04,-2.998100000000000000e+04,-2.167600000000000000e+04,-9.146000000000000000e+03
-4.668100000000000000e+04,-3.337100000000000000e+04,-2.154600000000000000e+04,-9.086000000000000000e+03
-4.577600000000000000e+04,-3.040600000000000000e+04,-2.116100000000000000e+04,-1.037600000000000000e+04
-4.204100000000000000e+04,-2.494100000000000000e+04,-2.002100000000000000e+04,-8.376000000000000000e+03
-4.559100000000000000e+04,-3.259100000000000000e+04,-2.441100000000000000e+04,-8.566000000000000000e+03
-4.640600000000000000e+04,-2.879100000000000000e+04,-2.004600000000000000e+04,-8.496000000000000000e+03
-5.577600000000000000e+04,-3.593100000000000000e+04,-2.359600000000000000e+04,-7.911000000000000000e+03
-4.781100000000000000e+04,-3.459100000000000000e+04,-2.197100000000000000e+04,-5.926000000000000000e+03
-5.962100000000000000e+04,-5.446600000000000000e+04,-2.120100000000000000e+04,-8.146000000000000000e+03
-4.542600000000000000e+04,-2.822100000000000000e+04,-2.186100000000000000e+04,-6.921000000000000000e+03
-4.699100000000000000e+04,-2.665600000000000000e+04,-2.217100000000000000e+04,-8.201000000000000000e+03
-4.810600000000000000e+04,-3.506100000000000000e+04,-2.245600000000000000e+04,-7.001000000000000000e+03
-5.473600000000000000e+04,-4.244600000000000000e+04,-2.323100000000000000e+04,-8.081000000000000000e+03
-4.197600000000000000e+04,-2.745100000000000000e+04,-2.019600000000000000e+04,-8.646000000000000000e+03
-5.750600000000000000e+04,-3.418100000000000000e+04,-2.151100000000000000e+04,-9.701000000000000000e+03
-5.155100000000000000e+04,-3.520600000000000000e+04,-2.146100000000000000e+04,-6.946000000000000000e+03
-4.202100000000000000e+04,-3.713600000000000000e+04,-2.189100000000000000e+04,-7.371000000000000000e+03
-4.552600000000000000e+04,-4.499100000000000000e+04,-2.186600000000000000e+04,-7.751000000000000000e+03
-4.594100000000000000e+04,-2.751100000000000000e+04,-2.095100000000000000e+04,-9.101000000000000000e+03
-4.414100000000000000e+04,-3.151100000000000000e+04,-2.049600000000000000e+04,-7.926000000000000000e+03
-4.718100000000000000e+04,-2.767100000000000000e+04,-2.500600000000000000e+04,-7.191000000000000000e+03
-4.225100000000000000e+04,-2.827100000000000000e+04,-1.898100000000000000e+04,-8.546000000000000000e+03
-4.688600000000000000e+04,-4.107600000000000000e+04,-2.234600000000000000e+04,-7.301000000000000000e+03
-3.818600000000000000e+04,-3.759100000000000000e+04,-2.320100000000000000e+04,-9.236000000000000000e+03
-4.274100000000000000e+04,-3.105100000000000000e+04,-2.135600000000000000e+04,-8.321000000000000000e+03
-4.094600000000000000e+04,-3.987600000000000000e+04,-2.197100000000000000e+04,-8.926000000000000000e+03
-4.532600000000000000e+04,-3.586600000000000000e+04,-2.409600000000000000e+04,-7.621000000000000000e+03
-5.568100000000000000e+04,-3.635600000000000000e+04,-2.284100000000000000e+04,-1.043100000000000000e+04
-5.244600000000000000e+04,-4.671100000000000000e+04,-2.151100000000000000e+04,-6.031000000000000000e+03
-4.146600000000000000e+04,-2.797100000000000000e+04,-1.981600000000000000e+04,-6.706000000000000000e+03
-4.668100000000000000e+04,-2.737600000000000000e+04,-2.247600000000000000e+04,-6.646000000000000000e+03
-4.334600000000000000e+04,-2.626100000000000000e+04,-2.319600000000000000e+04,-6.871000000000000000e+03
-3.555100000000000000e+04,-3.243100000000000000e+04,-2.445100000000000000e+04,-8.191000000000000000e+03
-4.663100000000000000e+04,-3.709600000000000000e+04,-2.458100000000000000e+04,-8.616000000000000000e+03
-3.687600000000000000e+04,-2.583100000000000000e+04,-2.310100000000000000e+04,-7.916000000000000000e+03
-4.909100000000000000e+04,-3.165600000000000000e+04,-2.259600000000000000e+04,-7.766000000000000000e+03
-4.388600000000000000e+04,-3.267600000000000000e+04,-2.060100000000000000e+04,-8.396000000000000000e+03
-3.955600000000000000e+04,-2.813100000000000000e+04,-2.473100000000000000e+04,-9.751000000000000000e+03
-4.921100000000000000e+04,-2.551600000000000000e+04,-2.083600000000000000e+04,-8.976000000000000000e+03
-4.037600000000000000e+04,-3.659100000000000000e+04,-1.986100000000000000e+04,-1.102100000000000000e+04
-3.760600000000000000e+04,-3.244600000000000000e+04,-2.234600000000000000e+04,-7.081000000000000000e+03
-5.176100000000000000e+04,-3.219100000000000000e+04,-2.161600000000000000e+04,-8.416000000000000000e+03
-4.630100000000000000e+04,-3.473600000000000000e+04,-2.126600000000000000e+04,-8.086000000000000000e+03
-4.461100000000000000e+04,-3.100600000000000000e+04,-2.158100000000000000e+04,-6.311000000000000000e+03
-4.889100000000000000e+04,-2.550100000000000000e+04,-2.201100000000000000e+04,-9.501000000000000000e+03
-4.056100000000000000e+04,-2.808100000000000000e+04,-2.018600000000000000e+04,-5.991000000000000000e+03
-4.396600000000000000e+04,-2.803600000000000000e+04,-2.096100000000000000e+04,-9.206000000000000000e+03
-5.289600000000000000e+04,-3.077100000000000000e+04,-1.964100000000000000e+04,-6.656000000000000000e+03
-4.242100000000000000e+04,-3.057100000000000000e+04,-2.205100000000000000e+04,-8.066000000000000000e+03
-4.987600000000000000e+04,-3.311600000000000000e+04,-1.854600000000000000e+04,-9.736000000000000000e+03
-4.373100000000000000e+04,-3.136100000000000000e+04,-2.113100000000000000e+04,-1.044100000000000000e+04
-4.539100000000000000e+04,-4.153100000000000000e+04,-2.474100000000000000e+04,-7.226000000000000000e+03
-4.299100000000000000e+04,-2.773100000000000000e+04,-1.769600000000000000e+04,-9.231000000000000000e+03
-4.599600000000000000e+04,-3.092600000000000000e+04,-1.928100000000000000e+04,-9.541000000000000000e+03
-4.524600000000000000e+04,-3.242600000000000000e+04,-2.245100000000000000e+04,-7.756000000000000000e+03
-3.940100000000000000e+04,-3.412600000000000000e+04,-2.378100000000000000e+04,-1.177600000000000000e+04
-5.086600000000000000e+04,-3.082600000000000000e+04,-2.259600000000000000e+04,-8.261000000000000000e+03
-4.797100000000000000e+04,-3.500600000000000000e+04,-2.095100000000000000e+04,-9.341000000000000000e+03
