-5.810900000000000000e+04,-3.770400000000000000e+04,-2.071400000000000000e+04,-9.804000000000000000e+03
-4.710400000000000000e+04,-3.652900000000000000e+04,-2.304900000000000000e+04,-8.809000000000000000e+03
-4.943900000000000000e+04,-3.626900000000000000e+04,-2.232400000000000000e+04,-1.063400000000000000e+04
-5.035400000000000000e+04,-3.616400000000000000e+04,-2.184400000000000000e+04,-8.849000000000000000e+03
-5.993400000000000000e+04,-3.987900000000000000e+04,-2.346400000000000000e+04,-1.041900000000000000e+04
-5.892900000000000000e+04,-3.666900000000000000e+04,-2.301900000000000000e+04,-1.057400000000000000e+04
-5.664400000000000000e+04,-3.993900000000000000e+04,-2.346900000000000000e+04,-1.047400000000000000e+04
-4.391900000000000000e+04,-3.800400000000000000e+04,-2.463900000000000000e+04,-1.216400000000000000e+04
-5.114900000000000000e+04,-3.812900000000000000e+04,-2.437900000000000000e+04,-8.884000000000000000e+03
-4.427400000000000000e+04,-3.570900000000000000e+04,-2.011400000000000000e+04,-1.073400000000000000e+04
-4.117400000000000000e+04,-3.828400000000000000e+04,-2.133900000000000000e+04,-1.082400000000000000e+04
-5.475400000000000000e+04,-4.285900000000000000e+04,-2.433900000000000000e+04,-8.909000000000000000e+03
-5.240400000000000000e+04,-3.589400000000000000e+04,-2.434400000000000000e+04,-1.259900000000000000e+04
-4.095400000000000000e+04,-3.684400000000000000e+04,-2.338900000000000000e+04,-1.214900000000000000e+04
-4.288400000000000000e+04,-4.000900000000000000e+04,-2.273400000000000000e+04,-1.134400000000000000e+04
-4.735400000000000000e+04,-3.416900000000000000e+04,-2.521900000000000000e+04,-1.018900000000000000e+04
-4.226900000000000000e+04,-3.769900000000000000e+04,-2.586900000000000000e+04,-1.198400000000000000e+04
-5.093900000000000000e+04,-4.238400000000000000e+04,-2.374400000000000000e+04,-1.062900000000000000e+04
-4.552900000000000000e+04,-3.875900000000000000e+04,-2.675900000000000000e+04,-9.479000000000000000e+03
-4.086400000000000000e+04,-3.767900000000000000e+04,-2.342900000000000000e+04,-1.022900000000000000e+04
-4.728900000000000000e+04,-3.497900000000000000e+04,-2.104900000000000000e+04,-9.949000000000000000e+03
-4.349400000000000000e+04,-3.216400000000000000e+04,-2.164400000000000000e+04,-9.114000000000000000e+03
-4.759400000000000000e+04,-4.664900000000000000e+04,-2.241400000000000000e+04,-1.106900000000000000e+04
-5.510400000000000000e+04,-4.049900000000000000e+04,-2.047400000000000000e+04,-8.694000000000000000e+03
-4.663400000000000000e+04,-4.641900000000000000e+04,-2.246400000000000000e+04,-9.304000000000000000e+03
-4.725400000000000000e+04,-3.822400000000000000e+04,-1.992900000000000000e+04,-1.029900000000000000e+04
-5.129900000000000000e+04,-4.185900000000000000e+04,-2.671400000000000000e+04,-9.474000000000000000e+03
-4.603900000000000000e+04,-4.489400000000000000e+04,-2.058400000000000000e+04,-1.058900000000000000e+04
-4.915400000000000000e+04,-3.398900000000000000e+04,-1.954400000000000000e+04,-1.023900000000000000e+04
-4.901900000000000000e+04,-4.160900000000000000e+04,-2.293900000000000000e+04,-8.879000000000000000e+03
-4.787400000000000000e+04,-4.753400000000000000e+04,-2.501900000000000000e+04,-1.169400000000000000e+04
-5.059900000000000000e+04,-3.643400000000000000e+04,-2.576400000000000000e+04,-1.146400000000000000e+04
-5.891900000000000000e+04,-4.181400000000000000e+04,-2.144400000000000000e+04,-8.779000000000000000e+03
-4.602400000000000000e+04,-3.811400000000000000e+04,-2.347400000000000000e+04,-1.070400000000000000e+04
-5.257900000000000000e+04,-4.056400000000000000e+04,-2.317400000000000000e+04,-1.076900000000000000e+04
-4.664400000000000000e+04,-3.710400000000000000e+04,-2.086400000000000000e+04,-1.083400000000000000e+04
-4.764400000000000000e+04,-4.072400000000000000e+04,-2.296900000000000000e+04,-1.112900000000000000e+04
-5.134900000000000000e+04,-4.197900000000000000e+04,-2.264400000000000000e+04,-9.989000000000000000e+03
-4.125900000000000000e+04,-3.899400000000000000e+04,-2.611400000000000000e+04,-1.137900000000000000e+04
-4.731400000000000000e+04,-4.483900000000000000e+04,-2.309900000000000000e+04,-1.048900000000000000e+04
-4.572400000000000000e+04,-3.777400000000000000e+04,-2.082900000000000000e+04,-1.015900000000000000e+04
-4.718400000000000000e+04,-3.614900000000000000e+04,-2.473400000000000000e+04,-9.869000000000000000e+03
-4.587900000000000000e+04,-3.287900000000000000e+04,-2.405400000000000000e+04,-1.042900000000000000e+04
-5.288900000000000000e+04,-3.660900000000000000e+04,-2.256900000000000000e+04,-1.129400000000000000e+04
-4.308400000000000000e+04,-3.795400000000000000e+04,-1.996900000000000000e+04,-1.221900000000000000e+04
-4.406400000000000000e+04,-4.336400000000000000e+04,-2.520400000000000000e+04,-9.054000000000000000e+03
-5.263400000000000000e+04,-3.889900000000000000e+04,-2.281400000000000000e+04,-1.047400000000000000e+04
-4.953900000000000000e+04,-4.757400000000000000e+04,-2.340900000000000000e+04,-1.148400000000000000e+04
-4.888900000000000000e+04,-3.423900000000000000e+04,-2.251900000000000000e+04,-9.529000000000000000e+03
-5.382900000000000000e+04,-3.997400000000000000e+04,-2.040900000000000000e+04,-1.134900000000000000e+04
-4.245400000000000000e+04,-3.446400000000000000e+04,-2.188400000000000000e+04,-1.195400000000000000e+04
-5.206900000000000000e+04,-3.479400000000000000e+04,-2.068400000000000000e+04,-1.064400000000000000e+04
-5.377900000000000000e+04,-3.522400000000000000e+04,-2.410900000000000000e+04,-1.099400000000000000e+04
-3.646400000000000000e+04,-3.412900000000000000e+04,-2.269900000000000000e+04,-1.109400000000000000e+04
-4.900400000000000000e+04,-4.758900000000000000e+04,-2.319900000000000000e+04,-9.454000000000000000e+03
-4.998400000000000000e+04,-3.690400000000000000e+04,-2.383900000000000000e+04,-1.245400000000000000e+04
-4.675400000000000000e+04,-3.837400000000000000e+04,-1.955900000000000000e+04,-1.059900000000000000e+04
-4.632900000000000000e+04,-3.808900000000000000e+04,-2.421400000000000000e+04,-9.389000000000000000e+03
-4.806900000000000000e+04,-3.478900000000000000e+04,-2.087400000000000000e+04,-1.008400000000000000e+04
-3.982400000000000000e+04,-3.741900000000000000e+04,-2.393900000000000000e+04,-1.036900000000000000e+04
-3.831400000000000000e+04,-3.632400000000000000e+04,-2.220400000000000000e+04,-1.055400000000000000e+04
-5.416900000000000000e+04,-4.457400000000000000e+04,-2.112900000000000000e+04,-9.899000000000000000e+03
-4.266400000000000000e+04,-3.451400000000000000e+04,-2.194400000000000000e+04,-1.240400000000000000e+04
-4.855400000000000000e+04,-3.394900000000000000e+04,-2.389400000000000000e+04,-1.041900000000000000e+04
-4.764900000000000000e+04,-3.944900000000000000e+04,-1.946400000000000000e+04,-1.191900000000000000e+04
-5.121900000000000000e+04,-3.332400000000000000e+04,-2.146400000000000000e+04,-1.079400000000000000e+04
-4.765900000000000000e+04,-3.616900000000000000e+04,-2.377900000000000000e+04,-1.043400000000000000e+04
-5.249900000000000000e+04,-3.856900000000000000e+04,-2.068400000000000000e+04,-1.108900000000000000e+04
-5.168400000000000000e+04,-3.515900000000000000e+04,-2.553400000000000000e+04,-1.049900000000000000e+04
-4.890900000000000000e+04,-3.969900000000000000e+04,-2.616400000000000000e+04,-1.141400000000000000e+04
-4.864900000000000000e+04,-3.949900000000000000e+04,-2.558400000000000000e+04,-9.439000000000000000e+03
-4.524900000000000000e+04,-3.980400000000000000e+04,-2.196400000000000000e+04,-1.019400000000000000e+04
-4.630400000000000000e+04,-3.969400000000000000e+04,-2.067900000000000000e+04,-1.138900000000000000e+04
-5.049400000000000000e+04,-3.368900000000000000e+04,-2.314400000000000000e+04,-1.199900000000000000e+04
-4.813400000000000000e+04,-3.942400000000000000e+04,-2.348900000000000000e+04,-1.205900000000000000e+04
-4.596900000000000000e+04,-3.283900000000000000e+04,-2.128900000000000000e+04,-1.066900000000000000e+04
-4.907900000000000000e+04,-3.655400000000000000e+04,-1.889400000000000000e+04,-7.484000000000000000e+03
-4.132900000000000000e+04,-4.074900000000000000e+04,-2.044400000000000000e+04,-9.999000000000000000e+03
-4.638400000000000000e+04,-3.482400000000000000e+04,-2.446400000000000000e+04,-9.179000000000000000e+03
-5.334400000000000000e+04,-4.592900000000000000e+04,-2.204400000000000000e+04,-9.514000000000000000e+03
-5.514900000000000000e+04,-3.462900000000000000e+04,-1.977400000000000000e+04,-1.079400000000000000e+04
-4.666400000000000000e+04,-3.774900000000000000e+04,-2.201900000000000000e+04,-1.089400000000000000e+04
-4.469900000000000000e+04,-3.576900000000000000e+04,-2.472400000000000000e+04,-8.969000000000000000e+03
-4.819900000000000000e+04,-4.359400000000000000e+04,-2.312900000000000000e+04,-1.016400000000000000e+04
-3.912900000000000000e+04,-3.475900000000000000e+04,-2.209900000000000000e+04,-1.015900000000000000e+04
-5.419400000000000000e+04,-3.710900000000000000e+04,-2.432900000000000000e+04,-1.074400000000000000e+04
-4.458900000000000000e+04,-3.669400000000000000e+04,-2.258400000000000000e+04,-1.119400000000000000e+04
-4.444400000000000000e+04,-3.480400000000000000e+04,-2.535900000000000000e+04,-9.879000000000000000e+03
-4.625400000000000000e+04,-3.808400000000000000e+04,-2.174900000000000000e+04,-1.078900000000000000e+04
-4.492400000000000000e+04,-4.333900000000000000e+04,-2.290900000000000000e+04,-1.055900000000000000e+04
-5.023900000000000000e+04,-3.900400000000000000e+04,-2.268400000000000000e+04,-1.084400000000000000e+04
-5.210400000000000000e+04,-3.568900000000000000e+04,-2.569900000000000000e+04,-9.479000000000000000e+03
-4.908900000000000000e+04,-3.674400000000000000e+04,-2.196400000000000000e+04,-1.191900000000000000e+04
-5.293900000000000000e+04,-4.018900000000000000e+04,-2.417400000000000000e+04,-1.138900000000000000e+04
-4.567400000000000000e+04,-4.204400000000000000e+04,-2.197400000000000000e+04,-1.274900000000000000e+04
-4.045400000000000000e+04,-3.795900000000000000e+04,-2.275400000000000000e+04,-1.062400000000000000e+04
-4.750900000000000000e+04,-4.570900000000000000e+04,-2.319400000000000000e+04,-1.248900000000000000e+04
-4.332400000000000000e+04,-4.009900000000000000e+04,-2.274400000000000000e+04,-9.089000000000000000e+03
-5.099400000000000000e+04,-3.735900000000000000e+04,-2.265400000000000000e+04,-1.143900000000000000e+04
-4.583400000000000000e+04,-3.611400000000000000e+04,-2.104900000000000000e+04,-8.499000000000000000e+03
-4.949900000000000000e+04,-4.088400000000000000e+04,-2.175400000000000000e+04,-8.609000000000000000e+03
-4.594400000000000000e+04,-3.527900000000000000e+04,-2.907400000000000000e+04,-9.964000000000000000e+03
-4.748400000000000000e+04,-3.824900000000000000e+04,-2.260900000000000000e+04,-9.489000000000000000e+03
-4.866900000000000000e+04,-3.509400000000000000e+04,-2.223400000000000000e+04,-1.202400000000000000e+04
-4.289900000000000000e+04,-3.652400000000000000e+04,-2.501900000000000000e+04,-1.200900000000000000e+04
-4.483400000000000000e+04,-3.711900000000000000e+04,-1.993900000000000000e+04,-1.075900000000000000e+04
-4.122900000000000000e+04,-3.593900000000000000e+04,-2.109900000000000000e+04,-9.704000000000000000e+03
-4.325400000000000000e+04,-4.306900000000000000e+04,-2.198900000000000000e+04,-1.031400000000000000e+04
-4.835900000000000000e+04,-3.503900000000000000e+04,-2.399400000000000000e+04,-1.131400000000000000e+04
-5.470400000000000000e+04,-3.650900000000000000e+04,-2.396900000000000000e+04,-9.774000000000000000e+03
-4.787900000000000000e+04,-4.252400000000000000e+04,-2.363900000000000000e+04,-9.014000000000000000e+03
-5.247400000000000000e+04,-3.274900000000000000e+04,-2.530900000000000000e+04,-1.187400000000000000e+04
-5.544900000000000000e+04,-3.897900000000000000e+04,-2.598400000000000000e+04,-9.819000000000000000e+03
-5.732900000000000000e+04,-3.723900000000000000e+04,-2.427900000000000000e+04,-1.005400000000000000e+04
-4.333900000000000000e+04,-3.612900000000000000e+04,-1.848400000000000000e+04,-9.019000000000000000e+03
-4.810400000000000000e+04,-3.394900000000000000e+04,-2.783900000000000000e+04,-1.110900000000000000e+04
-4.865900000000000000e+04,-3.490900000000000000e+04,-2.507900000000000000e+04,-1.068900000000000000e+04
-4.890900000000000000e+04,-3.681400000000000000e+04,-2.423400000000000000e+04,-1.005900000000000000e+04
-4.791900000000000000e+04,-4.399900000000000000e+04,-2.291900000000000000e+04,-1.185400000000000000e+04
-5.117400000000000000e+04,-4.406400000000000000e+04,-2.315400000000000000e+04,-8.424000000000000000e+03
-4.535400000000000000e+04,-3.547900000000000000e+04,-2.184900000000000000e+04,-1.027900000000000000e+04
-5.051900000000000000e+04,-4.442400000000000000e+04,-2.101900000000000000e+04,-1.067400000000000000e+04
-4.180900000000000000e+04,-3.794900000000000000e+04,-2.611400000000000000e+04,-1.123900000000000000e+04
-4.344400000000000000e+04,-3.410900000000000000e+04,-2.490900000000000000e+04,-1.157400000000000000e+04
-5.558400000000000000e+04,-3.327900000000000000e+04,-2.375900000000000000e+04,-9.864000000000000000e+03
-4.444400000000000000e+04,-3.944900000000000000e+04,-2.187400000000000000e+04,-1.077400000000000000e+04
-5.107400000000000000e+04,-4.653900000000000000e+04,-2.367900000000000000e+04,-1.071400000000000000e+04
-5.244400000000000000e+04,-3.904400000000000000e+04,-2.351900000000000000e+04,-1.045400000000000000e+04
-4.493400000000000000e+04,-3.785400000000000000e+04,-2.313900000000000000e+04,-1.296400000000000000e+04
-5.058900000000000000e+04,-3.803400000000000000e+04,-2.327900000000000000e+04,-9.579000000000000000e+03
-5.230900000000000000e+04,-3.857900000000000000e+04,-2.118900000000000000e+04,-1.069400000000000000e+04
-4.642900000000000000e+04,-4.204900000000000000e+04,-2.304900000000000000e+04,-1.088900000000000000e+04
-5.003400000000000000e+04,-3.609400000000000000e+04,-2.021400000000000000e+04,-1.135900000000000000e+04
-5.888900000000000000e+04,-4.762400000000000000e+04,-1.869400000000000000e+04,-1.125400000000000000e+04
-5.202400000000000000e+04,-5.147400000000000000e+04,-2.089400000000000000e+04,-1.114900000000000000e+04
-5.301900000000000000e+04,-3.743400000000000000e+04,-2.459400000000000000e+04,-9.654000000000000000e+03
-4.804400000000000000e+04,-4.201900000000000000e+04,-2.254900000000000000e+04,-9.454000000000000000e+03
-4.992900000000000000e+04,-3.646400000000000000e+04,-2.173900000000000000e+04,-8.574000000000000000e+03
-4.592900000000000000e+04,-4.230400000000000000e+04,-2.005900000000000000e+04,-1.059400000000000000e+04
-4.823400000000000000e+04,-3.628900000000000000e+04,-2.044900000000000000e+04,-1.017400000000000000e+04
-5.049900000000000000e+04,-3.285400000000000000e+04,-2.331400000000000000e+04,-1.011400000000000000e+04
-5.129900000000000000e+04,-4.672400000000000000e+04,-2.302400000000000000e+04,-1.183400000000000000e+04
-4.939400000000000000e+04,-3.713900000000000000e+04,-2.235900000000000000e+04,-1.238900000000000000e+04
-3.932900000000000000e+04,-3.903400000000000000e+04,-1.848900000000000000e+04,-1.091900000000000000e+04
-4.591400000000000000e+04,-4.209400000000000000e+04,-2.577400000000000000e+04,-1.013400000000000000e+04
-4.859400000000000000e+04,-3.482400000000000000e+04,-2.261400000000000000e+04,-1.054400000000000000e+04
-4.760900000000000000e+04,-4.604400000000000000e+04,-2.175400000000000000e+04,-1.265400000000000000e+04
-4.803400000000000000e+04,-4.133900000000000000e+04,-2.474400000000000000e+04,-9.699000000000000000e+03
-4.107900000000000000e+04,-3.774400000000000000e+04,-2.551900000000000000e+04,-1.049400000000000000e+04
-4.546400000000000000e+04,-3.836400000000000000e+04,-2.151400000000000000e+04,-1.154900000000000000e+04
-5.262400000000000000e+04,-3.848400000000000000e+04,-2.111400000000000000e+04,-9.779000000000000000e+03
-4.723900000000000000e+04,-4.035900000000000000e+04,-2.292900000000000000e+04,-1.020400000000000000e+04
-5.057900000000000000e+04,-4.030400000000000000e+04,-1.909400000000000000e+04,-1.035900000000000000e+04
-4.932900000000000000e+04,-3.924900000000000000e+04,-2.352900000000000000e+04,-8.904000000000000000e+03
-4.127400000000000000e+04,-3.363400000000000000e+04,-2.344900000000000000e+04,-1.138900000000000000e+04
-5.175400000000000000e+04,-4.021400000000000000e+04,-2.524400000000000000e+04,-1.147400000000000000e+04
-4.586400000000000000e+04,-3.560900000000000000e+04,-2.252400000000000000e+04,-1.007900000000000000e+04
-4.101400000000000000e+04,-3.682900000000000000e+04,-2.432400000000000000e+04,-9.169000000000000000e+03
-4.892400000000000000e+04,-4.170400000000000000e+04,-2.178900000000000000e+04,-1.173400000000000000e+04
-5.482400000000000000e+04,-4.250400000000000000e+04,-2.008400000000000000e+04,-1.153400000000000000e+04
-4.893400000000000000e+04,-3.444900000000000000e+04,-2.007400000000000000e+04,-1.120400000000000000e+04
-3.849400000000000000e+04,-3.329900000000000000e+04,-2.318400000000000000e+04,-1.004400000000000000e+04
-4.708400000000000000e+04,-3.816900000000000000e+04,-2.076900000000000000e+04,-1.226400000000000000e+04
-4.538400000000000000e+04,-3.825400000000000000e+04,-2.408900000000000000e+04,-1.024400000000000000e+04
-5.599400000000000000e+04,-3.662900000000000000e+04,-2.567400000000000000e+04,-1.014400000000000000e+04
-5.436400000000000000e+04,-4.241900000000000000e+04,-2.243900000000000000e+04,-1.136900000000000000e+04
-4.590400000000000000e+04,-3.520900000000000000e+04,-2.709900000000000000e+04,-1.031900000000000000e+04
-4.991900000000000000e+04,-4.439400000000000000e+04,-2.290400000000000000e+04,-9.224000000000000000e+03
-4.814900000000000000e+04,-3.889400000000000000e+04,-2.395900000000000000e+04,-1.224900000000000000e+04
-4.762900000000000000e+04,-3.465400000000000000e+04,-2.417900000000000000e+04,-9.814000000000000000e+03
-4.160400000000000000e+04,-3.825400000000000000e+04,-2.472400000000000000e+04,-1.058900000000000000e+04
-5.236900000000000000e+04,-3.673400000000000000e+04,-2.187400000000000000e+04,-1.125900000000000000e+04
-4.520400000000000000e+04,-3.524900000000000000e+04,-2.361900000000000000e+04,-1.158400000000000000e+04
-4.641900000000000000e+04,-3.787400000000000000e+04,-2.249400000000000000e+04,-1.217900000000000000e+04
-4.747400000000000000e+04,-3.564900000000000000e+04,-2.141900000000000000e+04,-9.524000000000000000e+03
-5.426400000000000000e+04,-3.675400000000000000e+04,-2.142900000000000000e+04,-1.064900000000000000e+04
-4.338400000000000000e+04,-4.084900000000000000e+04,-2.260400000000000000e+04,-9.564000000000000000e+03
-4.886900000000000000e+04,-3.664400000000000000e+04,-2.552900000000000000e+04,-9.759000000000000000e+03
-4.294400000000000000e+04,-3.603900000000000000e+04,-2.406400000000000000e+04,-1.107400000000000000e+04
-5.163400000000000000e+04,-4.308900000000000000e+04,-2.311400000000000000e+04,-9.959000000000000000e+03
-4.835900000000000000e+04,-4.432900000000000000e+04,-2.181900000000000000e+04,-1.024400000000000000e+04
-4.109400000000000000e+04,-3.393900000000000000e+04,-2.250900000000000000e+04,-1.097400000000000000e+04
-4.849900000000000000e+04,-3.610400000000000000e+04,-2.517900000000000000e+04,-1.134400000000000000e+04
-5.285900000000000000e+04,-3.530900000000000000e+04,-1.993900000000000000e+04,-1.004900000000000000e+04
-4.932900000000000000e+04,-3.508900000000000000e+04,-2.227400000000000000e+04,-9.844000000000000000e+03
-4.341400000000000000e+04,-3.871900000000000000e+04,-2.302400000000000000e+04,-8.589000000000000000e+03
-4.913400000000000000e+04,-3.431900000000000000e+04,-1.967400000000000000e+04,-1.244900000000000000e+04
-4.976400000000000000e+04,-3.837400000000000000e+04,-2.254400000000000000e+04,-1.058900000000000000e+04
-4.139900000000000000e+04,-3.968900000000000000e+04,-2.065400000000000000e+04,-1.237900000000000000e+04
-4.566400000000000000e+04,-3.677900000000000000e+04,-2.037400000000000000e+04,-1.109900000000000000e+04
-4.774400000000000000e+04,-4.177400000000000000e+04,-2.161900000000000000e+04,-9.209000000000000000e+03
-5.103400000000000000e+04,-3.502400000000000000e+04,-2.138400000000000000e+04,-1.053400000000000000e+04
-4.315900000000000000e+04,-3.881900000000000000e+04,-1.967400000000000000e+04,-1.187400000000000000e+04
-5.119400000000000000e+04,-3.192900000000000000e+04,-2.045400000000000000e+04,-9.519000000000000000e+03
-4.513900000000000000e+04,-4.097900000000000000e+04,-1.859900000000000000e+04,-1.101400000000000000e+04
-4.207400000000000000e+04,-3.563400000000000000e+04,-2.235900000000000000e+04,-8.824000000000000000e+03
-4.606400000000000000e+04,-3.759900000000000000e+04,-2.307400000000000000e+04,-1.109900000000000000e+04
-5.006900000000000000e+04,-4.036400000000000000e+04,-1.915400000000000000e+04,-1.138400000000000000e+04
-4.626900000000000000e+04,-3.563900000000000000e+04,-2.318400000000000000e+04,-8.434000000000000000e+03
-4.717400000000000000e+04,-3.792400000000000000e+04,-2.138400000000000000e+04,-1.079400000000000000e+04
-6.223400000000000000e+04,-3.792900000000000000e+04,-2.293400000000000000e+04,-1.038400000000000000e+04
-4.847400000000000000e+04,-4.399900000000000000e+04,-2.140400000000000000e+04,-9.934000000000000000e+03
-4.223400000000000000e+04,-3.755900000000000000e+04,-2.057400000000000000e+04,-8.989000000000000000e+03
-4.741900000000000000e+04,-4.281900000000000000e+04,-2.236900000000000000e+04,-1.023900000000000000e+04
-4.231900000000000000e+04,-3.397400000000000000e+04,-2.400400000000000000e+04,-9.804000000000000000e+03
-4.916400000000000000e+04,-3.501400000000000000e+04,-2.033400000000000000e+04,-1.048400000000000000e+04
-4.415400000000000000e+04,-3.472400000000000000e+04,-2.315900000000000000e+04,-8.784000000000000000e+03
-4.836900000000000000e+04,-3.769400000000000000e+04,-2.347400000000000000e+04,-9.189000000000000000e+03
-4.678900000000000000e+04,-3.749900000000000000e+04,-2.411400000000000000e+04,-1.028900000000000000e+04
-4.784900000000000000e+04,-4.030900000000000000e+04,-2.074400000000000000e+04,-1.046400000000000000e+04
-4.621900000000000000e+04,-3.753900000000000000e+04,-2.121400000000000000e+04,-1.032900000000000000e+04
-4.828400000000000000e+04,-3.460900000000000000e+04,-2.416400000000000000e+04,-9.409000000000000000e+03
-5.078900000000000000e+04,-3.913400000000000000e+04,-2.308900000000000000e+04,-1.061900000000000000e+04
-4.853900000000000000e+04,-3.518900000000000000e+04,-2.135900000000000000e+04,-8.699000000000000000e+03
-4.680400000000000000e+04,-3.442400000000000000e+04,-2.320400000000000000e+04,-1.004400000000000000e+04
-4.553400000000000000e+04,-3.790400000000000000e+04,-2.132900000000000000e+04,-1.023400000000000000e+04
-3.937400000000000000e+04,-3.863400000000000000e+04,-2.632400000000000000e+04,-1.053400000000000000e+04
-4.852400000000000000e+04,-3.247900000000000000e+04,-2.342400000000000000e+04,-1.159400000000000000e+04
-5.365900000000000000e+04,-4.806900000000000000e+04,-2.255400000000000000e+04,-1.015400000000000000e+04
-5.782400000000000000e+04,-4.549400000000000000e+04,-2.023400000000000000e+04,-9.684000000000000000e+03
-3.912900000000000000e+04,-3.413400000000000000e+04,-2.220900000000000000e+04,-1.045400000000000000e+04
-4.179900000000000000e+04,-4.150400000000000000e+04,-2.266400000000000000e+04,-1.078900000000000000e+04
-5.156400000000000000e+04,-3.934400000000000000e+04,-2.287400000000000000e+04,-1.099900000000000000e+04
-5.063900000000000000e+04,-3.985400000000000000e+04,-2.277400000000000000e+04,-1.080400000000000000e+04
-4.109900000000000000e+04,-4.044900000000000000e+04,-2.611400000000000000e+04,-9.719000000000000000e+03
-4.446400000000000000e+04,-3.367900000000000000e+04,-2.183400000000000000e+04,-1.014400000000000000e+04
-4.428400000000000000e+04,-3.857400000000000000e+04,-2.621400000000000000e+04,-9.824000000000000000e+03
-4.076900000000000000e+04,-3.902400000000000000e+04,-2.628900000000000000e+04,-1.187400000000000000e+04
-4.950900000000000000e+04,-3.823400000000000000e+04,-2.093400000000000000e+04,-1.075400000000000000e+04
-4.605900000000000000e+04,-3.592900000000000000e+04,-1.954900000000000000e+04,-1.176900000000000000e+04
-5.486900000000000000e+04,-4.331900000000000000e+04,-2.021900000000000000e+04,-1.099400000000000000e+04
-4.382900000000000000e+04,-3.942900000000000000e+04,-2.389400000000000000e+04,-1.044400000000000000e+04
-5.206900000000000000e+04,-3.708900000000000000e+04,-2.140400000000000000e+04,-9.739000000000000000e+03
-4.893400000000000000e+04,-3.969900000000000000e+04,-2.235900000000000000e+04,-1.136400000000000000e+04
-4.935900000000000000e+04,-3.763400000000000000e+04,-2.200900000000000000e+04,-9.864000000000000000e+03
-4.798400000000000000e+04,-3.505900000000000000e+04,-2.296400000000000000e+04,-1.028400000000000000e+04
-4.327900000000000000e+04,-3.871400000000000000e+04,-2.474900000000000000e+04,-1.018900000000000000e+04
-5.993900000000000000e+04,-3.636900000000000000e+04,-2.570900000000000000e+04,-9.394000000000000000e+03
-4.366900000000000000e+04,-3.834900000000000000e+04,-2.197400000000000000e+04,-1.031400000000000000e+04
-5.430900000000000000e+04,-4.375400000000000000e+04,-1.951400000000000000e+04,-1.001900000000000000e+04
-4.929400000000000000e+04,-3.911400000000000000e+04,-2.128900000000000000e+04,-1.042900000000000000e+04
-4.670400000000000000e+04,-4.164400000000000000e+04,-2.378400000000000000e+04,-9.504000000000000000e+03
-4.723400000000000000e+04,-3.664900000000000000e+04,-2.391900000000000000e+04,-1.152900000000000000e+04
-4.619900000000000000e+04,-3.957400000000000000e+04,-2.453400000000000000e+04,-8.924000000000000000e+03
-3.746900000000000000e+04,-3.574400000000000000e+04,-2.162400000000000000e+04,-7.279000000000000000e+03
-5.144400000000000000e+04,-3.378900000000000000e+04,-2.379400000000000000e+04,-1.134400000000000000e+04
-4.148400000000000000e+04,-3.516900000000000000e+04,-2.528900000000000000e+04,-1.119900000000000000e+04
-4.526900000000000000e+04,-3.667400000000000000e+04,-2.393900000000000000e+04,-9.394000000000000000e+03
-5.188900000000000000e+04,-3.656400000000000000e+04,-2.120900000000000000e+04,-1.175900000000000000e+04
-4.222900000000000000e+04,-4.004400000000000000e+04,-2.497900000000000000e+04,-1.011900000000000000e+04
-5.533900000000000000e+04,-3.669400000000000000e+04,-2.073400000000000000e+04,-1.273400000000000000e+04
-5.239400000000000000e+04,-3.512400000000000000e+04,-2.252900000000000000e+04,-9.319000000000000000e+03
-4.916400000000000000e+04,-3.352900000000000000e+04,-2.179400000000000000e+04,-1.048900000000000000e+04
-4.522900000000000000e+04,-4.497900000000000000e+04,-2.202400000000000000e+04,-1.004900000000000000e+04
-4.503900000000000000e+04,-3.380900000000000000e+04,-2.177900000000000000e+04,-1.052900000000000000e+04
-4.677400000000000000e+04,-4.185400000000000000e+04,-2.155900000000000000e+04,-1.248400000000000000e+04
-4.991400000000000000e+04,-3.379900000000000000e+04,-2.103400000000000000e+04,-1.012400000000000000e+04
-4.637400000000000000e+04,-3.657400000000000000e+04,-2.215400000000000000e+04,-1.234400000000000000e+04
-5.056400000000000000e+04,-4.225900000000000000e+04,-2.155900000000000000e+04,-1.048400000000000000e+04
-5.865400000000000000e+04,-3.500900000000000000e+04,-2.097400000000000000e+04,-9.789000000000000000e+03
-4.511900000000000000e+04,-3.300400000000000000e+04,-2.167400000000000000e+04,-9.534000000000000000e+03
-4.665900000000000000e+04,-3.415400000000000000e+04,-2.321400000000000000e+04,-9.924000000000000000e+03
-5.083900000000000000e+04,-4.034400000000000000e+04,-2.271400000000000000e+04,-1.101400000000000000e+04
-4.339900000000000000e+04,-3.523900000000000000e+04,-2.261400000000000000e+04,-8.959000000000000000e+03
-4.854900000000000000e+04,-4.418900000000000000e+04,-2.270400000000000000e+04,-8.979000000000000000e+03
-4.615900000000000000e+04,-3.344900000000000000e+04,-2.209900000000000000e+04,-1.015400000000000000e+04
-5.569900000000000000e+04,-3.987400000000000000e+04,-2.225400000000000000e+04,-1.034400000000000000e+04
-4.751400000000000000e+04,-3.698900000000000000e+04,-2.314400000000000000e+04,-1.100900000000000000e+04
-4.647400000000000000e+04,-4.011400000000000000e+04,-2.353400000000000000e+04,-1.029900000000000000e+04
